10.42,4.93472,-0.807346,-1.15213,-0.972004
10.44,4.93364,-0.806672,-1.15165,-0.971211
10.46,4.93258,-0.806007,-1.15118,-0.970438
10.48,4.93154,-0.805351,-1.15072,-0.969687
10.5,4.93053,-0.804701,-1.15029,-0.968959
10.52,4.92956,-0.804058,-1.14988,-0.968255
10.54,4.92861,-0.803419,-1.14949,-0.967575
10.56,4.9277,-0.802782,-1.14912,-0.966919
10.58,4.92683,-0.802146,-1.14876,-0.966287
10.6,4.926,-0.801508,-1.14842,-0.965677
10.62,4.92521,-0.800866,-1.1481,-0.96509
10.64,4.92446,-0.800218,-1.1478,-0.964523
10.66,4.92374,-0.799561,-1.14751,-0.963974
10.68,4.92306,-0.798894,-1.14722,-0.963442
10.7,4.92242,-0.798214,-1.14695,-0.962925
10.72,4.9218,-0.797519,-1.14668,-0.96242
10.74,4.92121,-0.796807,-1.14641,-0.961925
10.76,4.92064,-0.796077,-1.14614,-0.961438
10.78,4.9201,-0.795326,-1.14586,-0.960955
10.8,4.91957,-0.794554,-1.14559,-0.960475
10.82,4.91905,-0.793759,-1.1453,-0.959995
10.84,4.91853,-0.792941,-1.145,-0.959512
10.86,4.91802,-0.792098,-1.14469,-0.959025
10.88,4.9175,-0.79123,-1.14436,-0.958531
10.9,4.91698,-0.790338,-1.14402,-0.958029
10.92,4.91644,-0.789421,-1.14365,-0.957517
10.94,4.91589,-0.78848,-1.14327,-0.956993
10.96,4.91532,-0.787515,-1.14287,-0.956457
10.98,4.91473,-0.786527,-1.14244,-0.955908
11,4.91411,-0.785517,-1.14199,-0.955344
11.02,4.91346,-0.784488,-1.14152,-0.954767
11.04,4.91279,-0.783439,-1.14103,-0.954176
11.06,4.91208,-0.782372,-1.14051,-0.953571
11.08,4.91134,-0.78129,-1.13998,-0.952954
11.1,4.91058,-0.780193,-1.13942,-0.952324
11.12,4.90978,-0.779083,-1.13885,-0.951684
11.14,4.90895,-0.777962,-1.13826,-0.951033
11.16,4.90809,-0.776832,-1.13766,-0.950375
11.18,4.9072,-0.775694,-1.13704,-0.94971
11.2,4.90629,-0.774549,-1.13641,-0.949041
11.22,4.90535,-0.7734,-1.13578,-0.948368
11.24,4.9044,-0.772247,-1.13513,-0.947695
11.26,4.90342,-0.771092,-1.13449,-0.947022
11.28,4.90244,-0.769935,-1.13384,-0.946352
11.3,4.90144,-0.768778,-1.13319,-0.945687
11.32,4.90044,-0.767621,-1.13254,-0.945029
11.34,4.89943,-0.766465,-1.13189,-0.944378
11.36,4.89842,-0.765309,-1.13125,-0.943738
11.38,4.89741,-0.764154,-1.13061,-0.943108
11.4,4.89641,-0.763001,-1.12998,-0.942491
11.42,4.89542,-0.761847,-1.12936,-0.941887
11.44,4.89444,-0.760694,-1.12875,-0.941297
11.46,4.89348,-0.75954,-1.12814,-0.940722
11.48,4.89253,-0.758384,-1.12755,-0.940162
11.5,4.89159,-0.757226,-1.12697,-0.939618
11.52,4.89068,-0.756064,-1.12639,-0.939088
11.54,4.88978,-0.754898,-1.12582,-0.938574
11.56,4.8889,-0.753725,-1.12526,-0.938074
11.58,4.88805,-0.752545,-1.12471,-0.937588
11.6,4.88721,-0.751357,-1.12417,-0.937115
11.62,4.88639,-0.750159,-1.12363,-0.936654
11.64,4.88559,-0.74895,-1.12309,-0.936204
11.66,4.88481,-0.747729,-1.12256,-0.935764
11.68,4.88404,-0.746494,-1.12202,-0.935332
11.7,4.88328,-0.745245,-1.12149,-0.934907
11.72,4.88254,-0.74398,-1.12095,-0.934488
11.74,4.8818,-0.742699,-1.12041,-0.934072
11.76,4.88107,-0.741401,-1.11986,-0.93366
11.78,4.88034,-0.740086,-1.11931,-0.933249
11.8,4.87962,-0.738752,-1.11875,-0.932837
11.82,4.87889,-0.737399,-1.11818,-0.932425
11.84,4.87815,-0.736028,-1.11759,-0.93201
11.86,4.87741,-0.734638,-1.117,-0.931592
11.88,4.87666,-0.73323,-1.11639,-0.931169
11.9,4.8759,-0.731803,-1.11577,-0.930742
11.92,4.87513,-0.730358,-1.11514,-0.930308
11.94,4.87434,-0.728895,-1.11449,-0.929869
11.96,4.87354,-0.727416,-1.11383,-0.929423
11.98,4.87271,-0.72592,-1.11315,-0.928971
12,4.87187,-0.724408,-1.11246,-0.928512
12.02,4.87101,-0.722883,-1.11176,-0.928047
12.04,4.87013,-0.721343,-1.11104,-0.927577
12.06,4.86923,-0.719791,-1.11031,-0.927101
12.08,4.86831,-0.718227,-1.10956,-0.92662
12.1,4.86737,-0.716652,-1.10881,-0.926136
12.12,4.86642,-0.715068,-1.10804,-0.925648
12.14,4.86544,-0.713474,-1.10727,-0.925159
12.16,4.86445,-0.711873,-1.10649,-0.924668
12.18,4.86345,-0.710264,-1.1057,-0.924177
12.2,4.86243,-0.708649,-1.10491,-0.923687
12.22,4.8614,-0.707027,-1.10411,-0.9232
12.24,4.86037,-0.705401,-1.10331,-0.922715
12.26,4.85932,-0.703769,-1.1025,-0.922235
12.28,4.85827,-0.702133,-1.1017,-0.92176
12.3,4.85722,-0.700492,-1.1009,-0.921291
12.32,4.85616,-0.698847,-1.10009,-0.920829
12.34,4.85511,-0.697198,-1.09929,-0.920375
12.36,4.85406,-0.695545,-1.09849,-0.91993
12.38,4.85301,-0.693888,-1.0977,-0.919494
12.4,4.85197,-0.692225,-1.0969,-0.919067
12.42,4.85093,-0.690558,-1.09611,-0.91865
12.44,4.8499,-0.688885,-1.09533,-0.918242
12.46,4.84889,-0.687206,-1.09454,-0.917845
12.48,4.84788,-0.68552,-1.09377,-0.917459
12.5,4.84688,-0.683827,-1.09299,-0.917082
12.52,4.84589,-0.682126,-1.09222,-0.916714
12.54,4.84491,-0.680416,-1.09145,-0.916356
12.56,4.84394,-0.678697,-1.09068,-0.916006
12.58,4.84298,-0.676967,-1.08991,-0.915665
12.6,4.84203,-0.675226,-1.08914,-0.915331
12.62,4.84109,-0.673474,-1.08837,-0.915004
12.64,4.84015,-0.671709,-1.0876,-0.914684
12.66,4.83922,-0.669932,-1.08683,-0.914368
12.68,4.8383,-0.66814,-1.08605,-0.914057
12.7,4.83738,-0.666335,-1.08527,-0.91375
12.72,4.83647,-0.664515,-1.08449,-0.913445
12.74,4.83555,-0.662681,-1.0837,-0.913143
12.76,4.83464,-0.660831,-1.0829,-0.912842
12.78,4.83372,-0.658967,-1.0821,-0.912541
12.8,4.8328,-0.657087,-1.08129,-0.912241
12.82,4.83188,-0.655192,-1.08046,-0.91194
12.84,4.83095,-0.653281,-1.07964,-0.911638
12.86,4.83001,-0.651356,-1.0788,-0.911334
12.88,4.82907,-0.649416,-1.07795,-0.911029
12.9,4.82811,-0.647461,-1.07709,-0.910722
12.92,4.82715,-0.645492,-1.07622,-0.910412
12.94,4.82618,-0.64351,-1.07535,-0.9101
12.96,4.82519,-0.641514,-1.07446,-0.909786
12.98,4.8242,-0.639505,-1.07356,-0.90947
13,4.82319,-0.637484,-1.07266,-0.909152
13.02,4.82217,-0.635451,-1.07174,-0.908833
13.04,4.82115,-0.633407,-1.07082,-0.908513
13.06,4.82011,-0.631352,-1.06989,-0.908192
13.08,4.81906,-0.629287,-1.06895,-0.90787
13.1,4.818,-0.627212,-1.06801,-0.907549
13.12,4.81693,-0.625128,-1.06706,-0.907229
13.14,4.81586,-0.623035,-1.0661,-0.906911
13.16,4.81478,-0.620934,-1.06514,-0.906594
13.18,4.81369,-0.618824,-1.06418,-0.906281
13.2,4.8126,-0.616708,-1.06321,-0.905971
13.22,4.8115,-0.614583,-1.06224,-0.905665
13.24,4.8104,-0.612452,-1.06127,-0.905363
13.26,4.8093,-0.610313,-1.0603,-0.905067
13.28,4.8082,-0.608168,-1.05932,-0.904776
13.3,4.8071,-0.606016,-1.05835,-0.904491
13.32,4.80601,-0.603857,-1.05737,-0.904213
13.34,4.80491,-0.60169,-1.0564,-0.903941
13.36,4.80382,-0.599517,-1.05543,-0.903676
13.38,4.80274,-0.597336,-1.05445,-0.903419
13.4,4.80166,-0.595147,-1.05348,-0.903169
13.42,4.80059,-0.592951,-1.05251,-0.902926
13.44,4.79952,-0.590745,-1.05154,-0.90269
13.46,4.79846,-0.588531,-1.05057,-0.902462
13.48,4.7974,-0.586308,-1.0496,-0.902241
13.5,4.79636,-0.584076,-1.04863,-0.902026
13.52,4.79532,-0.581833,-1.04766,-0.901818
13.54,4.79428,-0.57958,-1.04669,-0.901616
13.56,4.79325,-0.577316,-1.04572,-0.90142
13.58,4.79223,-0.575041,-1.04474,-0.90123
13.6,4.79122,-0.572754,-1.04377,-0.901044
13.62,4.7902,-0.570456,-1.04279,-0.900864
13.64,4.7892,-0.568145,-1.04181,-0.900687
13.66,4.78819,-0.565822,-1.04082,-0.900514
13.68,4.78719,-0.563486,-1.03983,-0.900344
13.7,4.78619,-0.561137,-1.03884,-0.900177
13.72,4.78519,-0.558775,-1.03784,-0.900012
13.74,4.78419,-0.556401,-1.03684,-0.899849
13.76,4.78319,-0.554013,-1.03583,-0.899688
13.78,4.78219,-0.551611,-1.03481,-0.899529
13.8,4.78119,-0.549197,-1.03379,-0.89937
13.82,4.78018,-0.54677,-1.03277,-0.899212
13.84,4.77918,-0.54433,-1.03173,-0.899054
13.86,4.77816,-0.541878,-1.03069,-0.898898
13.88,4.77715,-0.539413,-1.02964,-0.898741
13.9,4.77613,-0.536936,-1.02859,-0.898585
13.92,4.7751,-0.534446,-1.02753,-0.89843
13.94,4.77407,-0.531946,-1.02646,-0.898275
13.96,4.77304,-0.529433,-1.02539,-0.89812
13.98,4.772,-0.52691,-1.02431,-0.897967
14,4.77096,-0.524376,-1.02323,-0.897814
14.02,4.76991,-0.521832,-1.02214,-0.897663
14.04,4.76886,-0.519277,-1.02104,-0.897514
14.06,4.7678,-0.516713,-1.01994,-0.897366
14.08,4.76674,-0.51414,-1.01884,-0.897221
14.1,4.76568,-0.511557,-1.01773,-0.897078
14.12,4.76462,-0.508965,-1.01662,-0.896939
14.14,4.76355,-0.506365,-1.0155,-0.896802
14.16,4.76248,-0.503756,-1.01439,-0.896669
14.18,4.76142,-0.501138,-1.01327,-0.896541
14.2,4.76035,-0.498512,-1.01215,-0.896417
14.22,4.75929,-0.495878,-1.01102,-0.896297
14.24,4.75823,-0.493237,-1.0099,-0.896182
14.26,4.75717,-0.490587,-1.00877,-0.896073
14.28,4.75611,-0.487928,-1.00765,-0.895968
14.3,4.75506,-0.485262,-1.00652,-0.89587
14.32,4.75401,-0.482588,-1.00539,-0.895777
14.34,4.75296,-0.479905,-1.00427,-0.89569
14.36,4.75192,-0.477213,-1.00314,-0.895608
14.38,4.75089,-0.474513,-1.00201,-0.895533
14.4,4.74986,-0.471804,-1.00088,-0.895463
14.42,4.74884,-0.469086,-0.999752,-0.895399
14.44,4.74782,-0.466358,-0.998621,-0.895341
14.46,4.74681,-0.463621,-0.99749,-0.895289
14.48,4.7458,-0.460875,-0.996358,-0.895241
14.5,4.7448,-0.458118,-0.995225,-0.895199
14.52,4.74381,-0.455351,-0.99409,-0.895162
14.54,4.74282,-0.452574,-0.992953,-0.89513
14.56,4.74183,-0.449787,-0.991814,-0.895102
14.58,4.74085,-0.446988,-0.990674,-0.895078
14.6,4.73988,-0.444179,-0.98953,-0.895059
14.62,4.73891,-0.441359,-0.988384,-0.895043
14.64,4.73794,-0.438527,-0.987235,-0.895031
14.66,4.73698,-0.435685,-0.986082,-0.895022
14.68,4.73601,-0.432831,-0.984927,-0.895016
14.7,4.73505,-0.429966,-0.983767,-0.895012
14.72,4.7341,-0.42709,-0.982603,-0.895011
14.74,4.73314,-0.424203,-0.981435,-0.895013
14.76,4.73218,-0.421304,-0.980263,-0.895017
14.78,4.73123,-0.418395,-0.979087,-0.895022
14.8,4.73027,-0.415474,-0.977906,-0.89503
14.82,4.72932,-0.412542,-0.976721,-0.89504
14.84,4.72836,-0.4096,-0.975531,-0.895052
14.86,4.72741,-0.406647,-0.974336,-0.895065
14.88,4.72645,-0.403683,-0.973137,-0.895081
14.9,4.72549,-0.40071,-0.971934,-0.895098
14.92,4.72454,-0.397726,-0.970727,-0.895117
14.94,4.72358,-0.394732,-0.969515,-0.895139
14.96,4.72262,-0.391729,-0.9683,-0.895162
14.98,4.72166,-0.388716,-0.967081,-0.895188
15,4.7207,-0.385694,-0.965858,-0.895217
15.02,4.71975,-0.382663,-0.964632,-0.895248
15.04,4.71879,-0.379623,-0.963402,-0.895282
15.06,4.71783,-0.376574,-0.96217,-0.895319
15.08,4.71687,-0.373517,-0.960936,-0.89536
15.1,4.71592,-0.370451,-0.959698,-0.895404
15.12,4.71497,-0.367378,-0.958459,-0.895451
15.14,4.71401,-0.364296,-0.957218,-0.895503
15.16,4.71307,-0.361206,-0.955975,-0.895558
15.18,4.71212,-0.358108,-0.954731,-0.895618
15.2,4.71118,-0.355002,-0.953485,-0.895682
15.22,4.71024,-0.351888,-0.952237,-0.895751
15.24,4.70931,-0.348767,-0.950989,-0.895824
15.26,4.70838,-0.345637,-0.949739,-0.895902
15.28,4.70745,-0.3425,-0.948489,-0.895984
15.3,4.70653,-0.339354,-0.947237,-0.896072
15.32,4.70561,-0.3362,-0.945984,-0.896164
15.34,4.7047,-0.333038,-0.944731,-0.896261
15.36,4.7038,-0.329868,-0.943476,-0.896363
15.38,4.7029,-0.32669,-0.942221,-0.896469
15.4,4.70201,-0.323503,-0.940964,-0.89658
15.42,4.70112,-0.320308,-0.939706,-0.896696
15.44,4.70023,-0.317104,-0.938447,-0.896816
15.46,4.69936,-0.313892,-0.937187,-0.896941
15.48,4.69848,-0.31067,-0.935925,-0.89707
15.5,4.69762,-0.30744,-0.934661,-0.897203
15.52,4.69676,-0.304201,-0.933396,-0.89734
15.54,4.6959,-0.300953,-0.932128,-0.897481
15.56,4.69505,-0.297696,-0.930859,-0.897625
15.58,4.6942,-0.294429,-0.929587,-0.897773
15.6,4.69336,-0.291154,-0.928313,-0.897924
15.62,4.69252,-0.287869,-0.927036,-0.898079
15.64,4.69168,-0.284575,-0.925756,-0.898236
15.66,4.69085,-0.281272,-0.924473,-0.898396
15.68,4.69002,-0.27796,-0.923188,-0.898559
15.7,4.68919,-0.274639,-0.921899,-0.898725
15.72,4.68837,-0.271308,-0.920608,-0.898893
15.74,4.68755,-0.267968,-0.919313,-0.899064
15.76,4.68673,-0.26462,-0.918015,-0.899237
15.78,4.68592,-0.261263,-0.916713,-0.899413
15.8,4.6851,-0.257897,-0.915409,-0.899591
15.82,4.68429,-0.254522,-0.914101,-0.899771
15.84,4.68348,-0.251139,-0.912789,-0.899954
15.86,4.68267,-0.247747,-0.911475,-0.900139
15.88,4.68187,-0.244347,-0.910158,-0.900326
15.9,4.68106,-0.240939,-0.908837,-0.900516
15.92,4.68026,-0.237524,-0.907514,-0.900708
15.94,4.67946,-0.2341,-0.906188,-0.900903
15.96,4.67866,-0.230669,-0.904859,-0.901101
15.98,4.67787,-0.22723,-0.903528,-0.901301
16,4.67707,-0.223785,-0.902195,-0.901504
16.02,4.67628,-0.220331,-0.900859,-0.90171
16.04,4.6755,-0.216871,-0.899521,-0.901919
16.06,4.67471,-0.213404,-0.89818,-0.902132
16.08,4.67393,-0.20993,-0.896838,-0.902347
16.1,4.67315,-0.206449,-0.895494,-0.902566
16.12,4.67238,-0.202961,-0.894149,-0.902788
16.14,4.67161,-0.199466,-0.892801,-0.903014
16.16,4.67084,-0.195965,-0.891453,-0.903243
16.18,4.67008,-0.192457,-0.890103,-0.903476
16.2,4.66933,-0.188943,-0.888751,-0.903713
16.22,4.66858,-0.185422,-0.887398,-0.903953
16.24,4.66783,-0.181894,-0.886044,-0.904197
16.26,4.66709,-0.17836,-0.884689,-0.904445
16.28,4.66635,-0.174819,-0.883332,-0.904697
16.3,4.66562,-0.171272,-0.881975,-0.904952
16.32,4.66489,-0.167718,-0.880616,-0.905212
16.34,4.66417,-0.164158,-0.879256,-0.905474
16.36,4.66346,-0.160591,-0.877894,-0.905741
16.38,4.66275,-0.157017,-0.876532,-0.906011
16.4,4.66204,-0.153437,-0.875167,-0.906285
16.42,4.66134,-0.14985,-0.873802,-0.906562
16.44,4.66065,-0.146256,-0.872435,-0.906842
16.46,4.65996,-0.142656,-0.871066,-0.907126
16.48,4.65928,-0.139049,-0.869695,-0.907413
16.5,4.6586,-0.135435,-0.868323,-0.907702
16.52,4.65793,-0.131814,-0.866949,-0.907995
16.54,4.65726,-0.128187,-0.865572,-0.908291
16.56,4.6566,-0.124552,-0.864194,-0.908589
16.58,4.65594,-0.120911,-0.862814,-0.90889
16.6,4.65528,-0.117263,-0.861431,-0.909194
16.62,4.65463,-0.113609,-0.860046,-0.9095
16.64,4.65398,-0.109948,-0.858659,-0.909809
16.66,4.65334,-0.10628,-0.85727,-0.91012
16.68,4.6527,-0.102606,-0.855878,-0.910433
16.7,4.65207,-0.098925,-0.854483,-0.910749
16.72,4.65144,-0.095238,-0.853086,-0.911067
16.74,4.65081,-0.0915446,-0.851687,-0.911386
16.76,4.65019,-0.0878451,-0.850285,-0.911708
16.78,4.64956,-0.0841394,-0.848881,-0.912032
16.8,4.64895,-0.0804278,-0.847475,-0.912358
16.82,4.64833,-0.0767103,-0.846066,-0.912686
16.84,4.64772,-0.072987,-0.844655,-0.913017
16.86,4.64712,-0.069258,-0.843241,-0.913349
16.88,4.64651,-0.0655234,-0.841825,-0.913684
16.9,4.64591,-0.0617834,-0.840407,-0.91402
16.92,4.64532,-0.0580381,-0.838987,-0.914359
16.94,4.64472,-0.0542875,-0.837565,-0.9147
16.96,4.64413,-0.0505318,-0.836141,-0.915044
16.98,4.64355,-0.0467711,-0.834715,-0.91539
17,4.64297,-0.0430054,-0.833288,-0.915738
17.02,4.64239,-0.0392349,-0.831858,-0.916088
17.04,4.64182,-0.0354597,-0.830427,-0.916441
17.06,4.64125,-0.0316798,-0.828994,-0.916797
17.08,4.64069,-0.0278952,-0.82756,-0.917155
17.1,4.64013,-0.0241062,-0.826125,-0.917515
17.12,4.63957,-0.0203128,-0.824688,-0.917878
17.14,4.63902,-0.016515,-0.82325,-0.918244
17.16,4.63848,-0.0127127,-0.821811,-0.918613
17.18,4.63794,-0.00890617,-0.82037,-0.918984
17.2,4.63741,-0.00509531,-0.818928,-0.919358
17.22,4.63688,-0.00128021,-0.817485,-0.919735
17.24,4.63635,0.00253908,-0.816041,-0.920114
17.26,4.63584,0.00636255,-0.814596,-0.920496
17.28,4.63532,0.0101902,-0.81315,-0.92088
17.3,4.63482,0.0140219,-0.811702,-0.921267
17.32,4.63431,0.0178578,-0.810253,-0.921657
17.34,4.63382,0.0216979,-0.808803,-0.922049
17.36,4.63333,0.025542,-0.807352,-0.922443
17.38,4.63284,0.0293903,-0.8059,-0.92284
17.4,4.63236,0.0332426,-0.804446,-0.92324
17.42,4.63189,0.0370989,-0.802991,-0.923641
17.44,4.63142,0.0409592,-0.801535,-0.924045
17.46,4.63096,0.0448235,-0.800077,-0.924451
17.48,4.6305,0.0486917,-0.798617,-0.924859
17.5,4.63005,0.0525638,-0.797157,-0.925269
17.52,4.6296,0.0564398,-0.795695,-0.925681
17.54,4.62916,0.0603196,-0.794231,-0.926095
17.56,4.62872,0.0642031,-0.792765,-0.92651
17.58,4.62828,0.0680904,-0.791298,-0.926927
17.6,4.62786,0.0719813,-0.78983,-0.927346
17.62,4.62743,0.0758759,-0.788359,-0.927767
17.64,4.62701,0.079774,-0.786887,-0.928189
17.66,4.6266,0.0836755,-0.785414,-0.928613
17.68,4.62619,0.0875804,-0.783938,-0.929038
17.7,4.62578,0.0914886,-0.782461,-0.929465
17.72,4.62538,0.0954,-0.780982,-0.929893
17.74,4.62499,0.0993146,-0.779502,-0.930323
17.76,4.62459,0.103232,-0.77802,-0.930754
17.78,4.62421,0.107153,-0.776536,-0.931186
17.8,4.62382,0.111076,-0.775051,-0.93162
17.82,4.62344,0.115002,-0.773565,-0.932055
17.84,4.62307,0.118931,-0.772076,-0.932492
17.86,4.6227,0.122862,-0.770587,-0.93293
17.88,4.62233,0.126796,-0.769096,-0.93337
17.9,4.62197,0.130732,-0.767603,-0.93381
17.92,4.62162,0.13467,-0.76611,-0.934253
17.94,4.62126,0.13861,-0.764615,-0.934696
17.96,4.62092,0.142553,-0.763119,-0.935142
17.98,4.62057,0.146497,-0.761622,-0.935588
18,4.62024,0.150444,-0.760124,-0.936036
18.02,4.6199,0.154392,-0.758625,-0.936486
18.04,4.61958,0.158342,-0.757125,-0.936937
18.06,4.61925,0.162293,-0.755624,-0.93739
18.08,4.61894,0.166246,-0.754122,-0.937844
18.1,4.61862,0.170201,-0.75262,-0.9383
18.12,4.61832,0.174157,-0.751116,-0.938757
18.14,4.61802,0.178114,-0.749612,-0.939216
18.16,4.61772,0.182073,-0.748107,-0.939676
18.18,4.61743,0.186033,-0.746602,-0.940138
18.2,4.61714,0.189994,-0.745096,-0.940601
18.22,4.61686,0.193957,-0.743589,-0.941066
18.24,4.61659,0.19792,-0.742081,-0.941532
18.26,4.61632,0.201885,-0.740573,-0.942
18.28,4.61606,0.205851,-0.739064,-0.942469
18.3,4.6158,0.209818,-0.737555,-0.942939
18.32,4.61555,0.213786,-0.736045,-0.943411
18.34,4.6153,0.217755,-0.734534,-0.943883
18.36,4.61506,0.221724,-0.733023,-0.944357
18.38,4.61482,0.225694,-0.731511,-0.944833
18.4,4.61459,0.229664,-0.729998,-0.945309
18.42,4.61437,0.233636,-0.728485,-0.945786
18.44,4.61415,0.237607,-0.726971,-0.946265
18.46,4.61394,0.24158,-0.725456,-0.946744
18.48,4.61373,0.245553,-0.72394,-0.947224
18.5,4.61352,0.249527,-0.722424,-0.947706
18.52,4.61333,0.253501,-0.720907,-0.948188
18.54,4.61313,0.257476,-0.719389,-0.94867
18.56,4.61295,0.26145,-0.717871,-0.949154
18.58,4.61276,0.265425,-0.716352,-0.949638
18.6,4.61259,0.269401,-0.714832,-0.950123
18.62,4.61241,0.273376,-0.713311,-0.950608
18.64,4.61224,0.27735,-0.71179,-0.951094
18.66,4.61208,0.281325,-0.710268,-0.95158
18.68,4.61192,0.285299,-0.708745,-0.952068
18.7,4.61176,0.289272,-0.707222,-0.952555
18.72,4.61161,0.293245,-0.705698,-0.953043
18.74,4.61146,0.297218,-0.704174,-0.953532
18.76,4.61132,0.30119,-0.702649,-0.954021
18.78,4.61119,0.305161,-0.701123,-0.95451
18.8,4.61106,0.309132,-0.699598,-0.955
18.82,4.61093,0.313102,-0.698071,-0.95549
18.84,4.61081,0.317071,-0.696545,-0.955981
18.86,4.6107,0.321039,-0.695018,-0.956472
18.88,4.61059,0.325006,-0.693491,-0.956964
18.9,4.61048,0.328972,-0.691963,-0.957456
18.92,4.61039,0.332937,-0.690436,-0.957949
18.94,4.61029,0.336901,-0.688908,-0.958442
18.96,4.6102,0.340863,-0.68738,-0.958935
18.98,4.61012,0.344823,-0.685852,-0.959429
19,4.61004,0.348782,-0.684324,-0.959923
19.02,4.60997,0.35274,-0.682796,-0.960417
19.04,4.6099,0.356695,-0.681268,-0.960912
19.06,4.60984,0.360649,-0.67974,-0.961408
19.08,4.60978,0.364601,-0.678212,-0.961903
19.1,4.60973,0.368551,-0.676685,-0.962399
19.12,4.60968,0.372499,-0.675157,-0.962895
19.14,4.60964,0.376445,-0.67363,-0.963392
19.16,4.60961,0.380388,-0.672103,-0.963889
19.18,4.60958,0.38433,-0.670576,-0.964386
19.2,4.60955,0.388269,-0.66905,-0.964883
19.22,4.60954,0.392206,-0.667524,-0.965381
19.24,4.60952,0.39614,-0.665998,-0.965878
19.26,4.60951,0.400071,-0.664473,-0.966376
19.28,4.60951,0.404,-0.662947,-0.966874
19.3,4.60951,0.407926,-0.661423,-0.967372
19.32,4.60952,0.41185,-0.659898,-0.96787
19.34,4.60953,0.41577,-0.658374,-0.968368
19.36,4.60955,0.419688,-0.656851,-0.968866
19.38,4.60958,0.423603,-0.655327,-0.969364
19.4,4.60961,0.427515,-0.653805,-0.969862
19.42,4.60964,0.431423,-0.652282,-0.970359
19.44,4.60968,0.435329,-0.65076,-0.970857
19.46,4.60972,0.439231,-0.649239,-0.971354
19.48,4.60977,0.44313,-0.647718,-0.971851
19.5,4.60983,0.447026,-0.646197,-0.972347
19.52,4.60989,0.450919,-0.644677,-0.972843
19.54,4.60995,0.454808,-0.643158,-0.973339
19.56,4.61002,0.458693,-0.641639,-0.973835
19.58,4.6101,0.462575,-0.640121,-0.97433
19.6,4.61018,0.466453,-0.638603,-0.974825
19.62,4.61026,0.470327,-0.637086,-0.975319
19.64,4.61035,0.474197,-0.635569,-0.975813
19.66,4.61045,0.478063,-0.634053,-0.976306
19.68,4.61054,0.481925,-0.632538,-0.976798
19.7,4.61065,0.485783,-0.631024,-0.97729
19.72,4.61076,0.489637,-0.62951,-0.977782
19.74,4.61087,0.493486,-0.627997,-0.978273
19.76,4.61099,0.497331,-0.626485,-0.978763
19.78,4.61111,0.501171,-0.624974,-0.979253
19.8,4.61124,0.505006,-0.623464,-0.979742
19.82,4.61137,0.508837,-0.621955,-0.98023
19.84,4.61151,0.512663,-0.620447,-0.980718
19.86,4.61165,0.516484,-0.618939,-0.981205
19.88,4.6118,0.5203,-0.617433,-0.981691
19.9,4.61195,0.524111,-0.615928,-0.982177
19.92,4.6121,0.527917,-0.614425,-0.982662
19.94,4.61226,0.531718,-0.612922,-0.983146
19.96,4.61243,0.535513,-0.611421,-0.983629
19.98,4.6126,0.539303,-0.609921,-0.984112
20,4.61278,0.543088,-0.608423,-0.984594
20.02,4.61296,0.546867,-0.606926,-0.985075
20.04,4.61314,0.55064,-0.60543,-0.985556
20.06,4.61333,0.554407,-0.603936,-0.986036
20.08,4.61352,0.558169,-0.602443,-0.986514
20.1,4.61372,0.561925,-0.600952,-0.986992
20.12,4.61393,0.565675,-0.599462,-0.98747
20.14,4.61414,0.569419,-0.597974,-0.987946
20.16,4.61435,0.573157,-0.596488,-0.988421
20.18,4.61457,0.576889,-0.595003,-0.988896
20.2,4.61479,0.580614,-0.59352,-0.989369
20.22,4.61502,0.584333,-0.592039,-0.989842
20.24,4.61525,0.588046,-0.590559,-0.990313
20.26,4.61549,0.591752,-0.589081,-0.990784
20.28,4.61573,0.595452,-0.587605,-0.991253
20.3,4.61598,0.599146,-0.58613,-0.991721
20.32,4.61623,0.602832,-0.584658,-0.992188
20.34,4.61648,0.606512,-0.583187,-0.992654
20.36,4.61674,0.610185,-0.581718,-0.993119
20.38,4.61701,0.613852,-0.580251,-0.993583
20.4,4.61728,0.617511,-0.578786,-0.994045
20.42,4.61755,0.621163,-0.577322,-0.994506
20.44,4.61783,0.624808,-0.575861,-0.994965
20.46,4.61811,0.628446,-0.574402,-0.995424
20.48,4.6184,0.632077,-0.572944,-0.99588
20.5,4.61869,0.6357,-0.571489,-0.996336
20.52,4.61899,0.639316,-0.570036,-0.99679
20.54,4.61928,0.642924,-0.568584,-0.997242
20.56,4.61959,0.646525,-0.567135,-0.997693
20.58,4.61989,0.650118,-0.565688,-0.998143
20.6,4.62021,0.653703,-0.564243,-0.998591
20.62,4.62052,0.65728,-0.562801,-0.999037
20.64,4.62084,0.660849,-0.56136,-0.999482
20.66,4.62116,0.664411,-0.559922,-0.999926
20.68,4.62149,0.667964,-0.558487,-1.00037
20.7,4.62182,0.671508,-0.557053,-1.00081
20.72,4.62216,0.675045,-0.555622,-1.00125
20.74,4.6225,0.678573,-0.554194,-1.00168
20.76,4.62284,0.682093,-0.552768,-1.00212
20.78,4.62318,0.685604,-0.551344,-1.00255
20.8,4.62354,0.689107,-0.549923,-1.00298
20.82,4.62389,0.692601,-0.548505,-1.00341
20.84,4.62425,0.696086,-0.547089,-1.00384
20.86,4.62461,0.699562,-0.545676,-1.00427
20.88,4.62498,0.703029,-0.544266,-1.00469
