26.02,-0.00717859
26.04,-0.00718542
26.06,-0.00719213
26.08,-0.00719873
26.1,-0.00720522
26.12,-0.00721158
26.14,-0.00721782
26.16,-0.00722393
26.18,-0.00722991
26.2,-0.00723576
26.22,-0.00724148
26.24,-0.00724706
26.26,-0.00725252
26.28,-0.00725784
26.3,-0.00726303
26.32,-0.00726809
26.34,-0.00727302
26.36,-0.00727782
26.38,-0.00728249
26.4,-0.00728702
26.42,-0.00729143
26.44,-0.00729572
26.46,-0.00729988
26.48,-0.00730392
26.5,-0.00730785
26.52,-0.00731166
26.54,-0.00731537
26.56,-0.00731896
26.58,-0.00732245
26.6,-0.00732584
26.62,-0.00732913
26.64,-0.00733232
26.66,-0.00733542
26.68,-0.00733845
26.7,-0.00734139
26.72,-0.00734426
26.74,-0.00734706
26.76,-0.00734979
26.78,-0.00735247
26.8,-0.00735509
26.82,-0.00735765
26.84,-0.00736017
26.86,-0.00736264
26.88,-0.00736508
26.9,-0.00736749
26.92,-0.00736987
26.94,-0.00737223
26.96,-0.00737457
26.98,-0.00737689
27,-0.00737921
27.02,-0.00738151
27.04,-0.00738382
27.06,-0.00738613
27.08,-0.00738846
27.1,-0.0073908
27.12,-0.00739317
27.14,-0.00739556
27.16,-0.00739798
27.18,-0.00740044
27.2,-0.00740293
27.22,-0.00740546
27.24,-0.00740804
27.26,-0.00741068
27.28,-0.00741336
27.3,-0.00741611
27.32,-0.00741891
27.34,-0.00742178
27.36,-0.00742471
27.38,-0.00742771
27.4,-0.00743078
27.42,-0.00743393
27.44,-0.00743716
27.46,-0.00744047
27.48,-0.00744386
27.5,-0.00744734
27.52,-0.00745091
27.54,-0.00745458
27.56,-0.00745835
27.58,-0.00746221
27.6,-0.00746618
27.62,-0.00747026
27.64,-0.00747445
27.66,-0.00747875
27.68,-0.00748316
27.7,-0.00748769
27.72,-0.00749234
27.74,-0.00749711
27.76,-0.00750201
27.78,-0.00750703
27.8,-0.00751218
27.82,-0.00751746
27.84,-0.00752287
27.86,-0.00752842
27.88,-0.00753411
27.9,-0.00753994
27.92,-0.00754592
27.94,-0.00755204
27.96,-0.00755831
27.98,-0.00756474
28,-0.00757131
28.02,-0.00757805
28.04,-0.00758494
28.06,-0.00759199
28.08,-0.00759921
28.1,-0.00760659
28.12,-0.00761415
28.14,-0.00762187
28.16,-0.00762977
28.18,-0.00763785
28.2,-0.0076461
28.22,-0.00765454
28.24,-0.00766316
28.26,-0.00767196
28.28,-0.00768095
28.3,-0.00769013
28.32,-0.0076995
28.34,-0.00770906
28.36,-0.00771882
28.38,-0.00772878
28.4,-0.00773893
28.42,-0.0077493
28.44,-0.00775986
28.46,-0.00777063
28.48,-0.00778161
28.5,-0.0077928
28.52,-0.00780421
28.54,-0.00781583
28.56,-0.00782767
28.58,-0.00783974
28.6,-0.00785203
28.62,-0.00786454
28.64,-0.00787729
28.66,-0.00789027
28.68,-0.00790348
28.7,-0.00791693
28.72,-0.00793062
28.74,-0.00794456
28.76,-0.00795874
28.78,-0.00797317
28.8,-0.00798784
28.82,-0.00800277
28.84,-0.00801796
28.86,-0.0080334
28.88,-0.00804911
28.9,-0.00806508
28.92,-0.00808132
28.94,-0.00809783
28.96,-0.00811461
28.98,-0.00813167
29,-0.008149
29.02,-0.00816662
29.04,-0.00818452
29.06,-0.0082027
29.08,-0.00822118
29.1,-0.00823995
29.12,-0.00825901
29.14,-0.00827838
29.16,-0.00829804
29.18,-0.00831801
29.2,-0.00833828
29.22,-0.00835887
29.24,-0.00837977
29.26,-0.00840099
29.28,-0.00842253
29.3,-0.00844439
29.32,-0.00846658
29.34,-0.00848909
29.36,-0.00851194
29.38,-0.00853512
29.4,-0.00855864
29.42,-0.00858249
29.44,-0.0086067
29.46,-0.00863124
29.48,-0.00865614
29.5,-0.00868139
29.52,-0.008707
29.54,-0.00873297
29.56,-0.0087593
29.58,-0.00878599
29.6,-0.00881306
29.62,-0.00884049
29.64,-0.00886831
29.66,-0.00889651
29.68,-0.00892509
29.7,-0.00895406
29.72,-0.00898342
29.74,-0.00901317
29.76,-0.00904332
29.78,-0.00907388
29.8,-0.00910484
29.82,-0.0091362
29.84,-0.00916798
29.86,-0.00920017
29.88,-0.00923279
29.9,-0.00926582
29.92,-0.00929927
29.94,-0.00933315
29.96,-0.00936746
29.98,-0.00940221
30,-0.0094374
30.02,-0.00947302
30.04,-0.0095091
30.06,-0.00954562
30.08,-0.00958258
30.1,-0.00962001
30.12,-0.00965788
30.14,-0.00969622
30.16,-0.00973502
30.18,-0.00977429
30.2,-0.00981402
30.22,-0.00985422
30.24,-0.00989489
30.26,-0.00993605
30.28,-0.00997768
30.3,-0.0100198
30.32,-0.0100624
30.34,-0.0101055
30.36,-0.0101491
30.38,-0.0101931
30.4,-0.0102377
30.42,-0.0102828
30.44,-0.0103284
30.46,-0.0103744
30.48,-0.010421
30.5,-0.0104681
30.52,-0.0105157
30.54,-0.0105638
30.56,-0.0106124
30.58,-0.0106615
30.6,-0.0107111
30.62,-0.0107613
30.64,-0.0108119
30.66,-0.0108631
30.68,-0.0109147
30.7,-0.0109669
30.72,-0.0110196
30.74,-0.0110728
30.76,-0.0111265
30.78,-0.0111807
30.8,-0.0112354
30.82,-0.0112906
30.84,-0.0113463
30.86,-0.0114025
30.88,-0.0114592
30.9,-0.0115163
30.92,-0.011574
30.94,-0.0116321
30.96,-0.0116907
30.98,-0.0117498
31,-0.0118094
31.02,-0.0118694
31.04,-0.0119298
31.06,-0.0119907
31.08,-0.0120521
31.1,-0.0121138
31.12,-0.012176
31.14,-0.0122386
31.16,-0.0123016
31.18,-0.012365
31.2,-0.0124288
31.22,-0.0124929
31.24,-0.0125574
31.26,-0.0126222
31.28,-0.0126874
31.3,-0.0127529
31.32,-0.0128187
31.34,-0.0128848
31.36,-0.0129511
31.38,-0.0130177
31.4,-0.0130845
31.42,-0.0131515
31.44,-0.0132187
31.46,-0.0132861
31.48,-0.0133535
31.5,-0.0134211
31.52,-0.0134888
31.54,-0.0135565
31.56,-0.0136242
31.58,-0.0136919
31.6,-0.0137595
31.62,-0.0138271
31.64,-0.0138946
31.66,-0.013962
31.68,-0.0140292
31.7,-0.0140961
31.72,-0.0141628
31.74,-0.0142292
31.76,-0.0142953
31.78,-0.014361
31.8,-0.0144262
31.82,-0.014491
31.84,-0.0145552
31.86,-0.0146188
31.88,-0.0146818
31.9,-0.0147441
31.92,-0.0148056
31.94,-0.0148663
31.96,-0.0149261
31.98,-0.014985
32,-0.0150429
32.02,-0.0150996
32.04,-0.0151553
32.06,-0.0152097
32.08,-0.0152628
32.1,-0.0153145
32.12,-0.0153647
32.14,-0.0154134
32.16,-0.0154605
32.18,-0.0155059
32.2,-0.0155494
32.22,-0.0155911
32.24,-0.0156308
32.26,-0.0156683
32.28,-0.0157037
32.3,-0.0157368
32.32,-0.0157675
32.34,-0.0157957
32.36,-0.0158212
32.38,-0.015844
32.4,-0.015864
32.42,-0.015881
32.44,-0.0158948
32.46,-0.0159055
32.48,-0.0159127
32.5,-0.0159165
32.52,-0.0159167
32.54,-0.0159131
32.56,-0.0159056
32.58,-0.0158941
32.6,-0.0158783
32.62,-0.0158582
32.64,-0.0158337
32.66,-0.0158044
32.68,-0.0157704
32.7,-0.0157315
32.72,-0.0156874
32.74,-0.015638
32.76,-0.0155832
32.78,-0.0155227
32.8,-0.0154565
32.82,-0.0153843
32.84,-0.015306
32.86,-0.0152214
32.88,-0.0151302
32.9,-0.0150324
32.92,-0.0149278
32.94,-0.0148161
32.96,-0.0146973
32.98,-0.014571
33,-0.0144371
33.02,-0.0142955
33.04,-0.0141459
33.06,-0.0139882
33.08,-0.0138221
33.1,-0.0136475
33.12,-0.0134642
33.14,-0.013272
33.16,-0.0130707
33.18,-0.0128601
33.2,-0.01264
33.22,-0.0124103
33.24,-0.0121708
33.26,-0.0119212
33.28,-0.0116615
33.3,-0.0113913
33.32,-0.0111106
33.34,-0.0108192
33.36,-0.0105168
33.38,-0.0102034
33.4,-0.00987876
33.42,-0.0095427
33.44,-0.00919508
33.46,-0.00883575
33.48,-0.00846455
33.5,-0.00808136
33.52,-0.00768603
33.54,-0.00727843
33.56,-0.00685844
33.58,-0.00642593
33.6,-0.00598079
33.62,-0.00552292
33.64,-0.00505221
33.66,-0.00456857
33.68,-0.00407192
33.7,-0.00356217
33.72,-0.00303925
33.74,-0.00250311
33.76,-0.00195369
33.78,-0.00139095
33.8,-0.000814847
33.82,-0.000225359
33.84,0.000377531
33.86,0.000993829
33.88,0.00162353
33.9,0.00226661
33.92,0.00292306
33.94,0.00359283
33.96,0.00427587
33.98,0.00497212
34,0.00568151
34.02,0.00640396
34.04,0.00713937
34.06,0.00788764
34.08,0.00864864
34.1,0.00942226
34.12,0.0102083
34.14,0.0110067
34.16,0.0118173
34.18,0.0126398
34.2,0.013474
34.22,0.0143199
34.24,0.0151771
34.26,0.0160454
34.28,0.0169246
34.3,0.0178144
34.32,0.0187146
34.34,0.0196249
34.36,0.020545
34.38,0.0214746
34.4,0.0224135
34.42,0.0233611
34.44,0.0243174
34.46,0.0252818
34.48,0.0262541
34.5,0.0272339
34.52,0.0282209
34.54,0.0292146
34.56,0.0302146
34.58,0.0312206
34.6,0.0322322
34.62,0.0332489
34.64,0.0342703
34.66,0.035296
34.68,0.0363256
34.7,0.0373586
34.72,0.0383946
34.74,0.0394331
34.76,0.0404736
34.78,0.0415158
34.8,0.0425591
34.82,0.043603
34.84,0.0446472
34.86,0.0456911
34.88,0.0467342
34.9,0.0477762
34.92,0.0488164
34.94,0.0498545
34.96,0.0508899
34.98,0.0519221
35,0.0529508
35.02,0.0539754
35.04,0.0549954
35.06,0.0560105
35.08,0.05702
35.1,0.0580236
35.12,0.0590208
35.14,0.0600111
35.16,0.0609941
35.18,0.0619694
35.2,0.0629364
35.22,0.0638948
35.24,0.0648442
35.26,0.0657841
35.28,0.066714
35.3,0.0676337
35.32,0.0685427
35.34,0.0694405
35.36,0.0703269
35.38,0.0712014
35.4,0.0720637
35.42,0.0729134
35.44,0.0737502
35.46,0.0745737
35.48,0.0753836
35.5,0.0761795
35.52,0.0769612
35.54,0.0777284
35.56,0.0784807
35.58,0.0792178
35.6,0.0799395
35.62,0.0806456
35.64,0.0813357
35.66,0.0820096
35.68,0.0826671
35.7,0.0833079
35.72,0.0839318
35.74,0.0845386
35.76,0.0851281
35.78,0.0857002
35.8,0.0862545
35.82,0.086791
35.84,0.0873094
35.86,0.0878097
35.88,0.0882916
35.9,0.0887551
35.92,0.0891999
35.94,0.089626
35.96,0.0900333
35.98,0.0904216
36,0.0907907
36.02,0.0911407
36.04,0.0914714
36.06,0.0917828
36.08,0.0920747
36.1,0.0923471
36.12,0.0925999
36.14,0.092833
36.16,0.0930464
36.18,0.09324
36.2,0.0934139
36.22,0.093568
36.24,0.0937022
36.26,0.0938163
36.28,0.0939103
36.3,0.0939845
36.32,0.0940393
36.34,0.0940741
36.36,0.0940888
36.38,0.0940827
36.4,0.0940562
36.42,0.0940095
36.44,0.0939425
36.46,0.0938551
36.48,0.0937474
36.5,0.0936193
36.52,0.093471
36.54,0.0933029
36.56,0.0931147
36.58,0.0929061
36.6,0.0926767
36.62,0.0924268
36.64,0.0921563
36.66,0.0918653
36.68,0.0915539
36.7,0.091222
36.72,0.0908697
36.74,0.0904969
36.76,0.0901036
36.78,0.0896898
36.8,0.0892554
36.82,0.0888005
36.84,0.0883251
36.86,0.087829
36.88,0.0873124
36.9,0.0867752
36.92,0.0862174
36.94,0.0856389
36.96,0.0850397
36.98,0.0844199
37,0.0837794
37.02,0.0831182
37.04,0.0824362
37.06,0.0817335
37.08,0.08101
37.1,0.0802658
37.12,0.0795007
37.14,0.0787149
37.16,0.0779082
37.18,0.0770807
37.2,0.0762324
37.22,0.0753632
37.24,0.0744732
37.26,0.0735624
37.28,0.0726307
37.3,0.0716783
37.32,0.0707051
37.34,0.0697113
37.36,0.0686967
37.38,0.0676616
37.4,0.066606
37.42,0.0655299
37.44,0.0644336
37.46,0.0633172
37.48,0.0621808
37.5,0.0610246
37.52,0.0598488
37.54,0.0586537
37.56,0.0574396
37.58,0.0562068
37.6,0.0549556
37.62,0.0536865
37.64,0.0523999
37.66,0.0510963
37.68,0.0497762
37.7,0.0484402
37.72,0.047089
37.74,0.0457232
37.76,0.0443437
37.78,0.0429512
37.8,0.0415467
37.82,0.040131
37.84,0.0387052
37.86,0.0372703
37.88,0.0358275
37.9,0.0343779
37.92,0.0329228
37.94,0.0314636
37.96,0.0300016
37.98,0.0285382
38,0.0270749
38.02,0.0256132
38.04,0.0241548
38.06,0.0227012
38.08,0.0212541
38.1,0.0198151
38.12,0.0183861
38.14,0.0169687
38.16,0.0155647
38.18,0.0141757
38.2,0.0128037
38.22,0.0114502
38.24,0.0101171
38.26,0.00880595
38.28,0.00751849
38.3,0.00625632
38.32,0.005021
38.34,0.00381405
38.36,0.00263692
38.38,0.00149097
38.4,0.000377514
38.42,-0.000702253
38.44,-0.00174721
38.46,-0.00275633
38.48,-0.00372869
38.5,-0.00466349
38.52,-0.00556003
38.54,-0.00641771
38.56,-0.00723607
38.58,-0.00801474
38.6,-0.00875349
38.62,-0.00945221
38.64,-0.0101109
38.66,-0.0107296
38.68,-0.0113087
38.7,-0.0118484
38.72,-0.0123492
38.74,-0.0128116
38.76,-0.0132364
38.78,-0.0136242
38.8,-0.013976
38.82,-0.0142925
38.84,-0.0145749
38.86,-0.0148242
38.88,-0.0150415
38.9,-0.0152281
38.92,-0.0153851
38.94,-0.0155139
38.96,-0.0156158
38.98,-0.015692
39,-0.0157441
39.02,-0.0157734
39.04,-0.0157812
39.06,-0.015769
39.08,-0.0157381
39.1,-0.0156898
39.12,-0.0156257
39.14,-0.0155469
39.16,-0.0154547
39.18,-0.0153505
39.2,-0.0152354
39.22,-0.0151107
39.24,-0.0149774
39.26,-0.0148367
39.28,-0.0146896
39.3,-0.014537
39.32,-0.01438
39.34,-0.0142195
39.36,-0.0140561
39.38,-0.0138908
39.4,-0.0137242
39.42,-0.013557
39.44,-0.0133898
39.46,-0.0132232
39.48,-0.0130576
39.5,-0.0128936
39.52,-0.0127315
39.54,-0.0125716
39.56,-0.0124144
39.58,-0.0122601
39.6,-0.0121088
39.62,-0.0119609
39.64,-0.0118165
39.66,-0.0116756
39.68,-0.0115385
39.7,-0.0114051
39.72,-0.0112755
39.74,-0.0111498
39.76,-0.011028
39.78,-0.01091
39.8,-0.0107957
39.82,-0.0106853
39.84,-0.0105785
39.86,-0.0104754
39.88,-0.0103758
39.9,-0.0102797
39.92,-0.010187
39.94,-0.0100976
39.96,-0.0100114
39.98,-0.00992833
40,-0.00984826
40.02,-0.00977113
40.04,-0.00969683
40.06,-0.00962528
40.08,-0.00955639
40.1,-0.00949007
40.12,-0.00942626
40.14,-0.00936486
40.16,-0.00930582
40.18,-0.00924906
40.2,-0.00919452
40.22,-0.00914214
40.24,-0.00909186
40.26,-0.00904363
40.28,-0.00899741
40.3,-0.00895315
40.32,-0.00891081
40.34,-0.00887037
40.36,-0.00883178
40.38,-0.00879503
40.4,-0.00876009
40.42,-0.00872693
40.44,-0.00869554
40.46,-0.0086659
40.48,-0.00863801
40.5,-0.00861184
40.52,-0.0085874
40.54,-0.00856467
40.56,-0.00854364
40.58,-0.00852432
40.6,-0.00850669
40.62,-0.00849075
40.64,-0.00847652
40.66,-0.00846397
40.68,-0.00845312
40.7,-0.00844396
40.72,-0.0084365
40.74,-0.00843073
40.76,-0.00842666
40.78,-0.00842429
40.8,-0.00842362
40.82,-0.00842466
40.84,-0.0084274
40.86,-0.00843186
40.88,-0.00843803
40.9,-0.00844592
40.92,-0.00845553
40.94,-0.00846686
40.96,-0.00847992
40.98,-0.00849471
41,-0.00851123
41.02,-0.00852949
41.04,-0.0085495
41.06,-0.00857125
41.08,-0.00859476
41.1,-0.00862002
41.12,-0.00864705
41.14,-0.00867584
41.16,-0.0087064
41.18,-0.00873873
41.2,-0.00877285
41.22,-0.00880874
41.24,-0.00884641
41.26,-0.00888588
41.28,-0.00892713
41.3,-0.00897018
41.32,-0.00901503
41.34,-0.00906168
41.36,-0.00911013
41.38,-0.0091604
41.4,-0.00921248
41.42,-0.00926637
41.44,-0.00932208
41.46,-0.00937962
41.48,-0.00943898
41.5,-0.00950016
41.52,-0.00956318
41.54,-0.00962802
41.56,-0.0096947
41.58,-0.00976321
41.6,-0.00983357
41.62,-0.00990576
41.64,-0.00997979
41.66,-0.0100557
41.68,-0.0101334
41.7,-0.0102129
41.72,-0.0102943
41.74,-0.0103776
41.76,-0.0104626
41.78,-0.0105495
41.8,-0.0106382
41.82,-0.0107288
41.84,-0.0108211
41.86,-0.0109152
41.88,-0.0110112
41.9,-0.0111089
41.92,-0.0112084
41.94,-0.0113096
41.96,-0.0114126
41.98,-0.0115174
42,-0.0116239
42.02,-0.0117321
42.04,-0.0118421
42.06,-0.0119537
42.08,-0.0120669
42.1,-0.0121819
42.12,-0.0122984
42.14,-0.0124165
42.16,-0.0125362
42.18,-0.0126574
42.2,-0.0127802
42.22,-0.0129044
42.24,-0.01303
42.26,-0.0131569
42.28,-0.0132853
42.3,-0.0134149
42.32,-0.0135457
42.34,-0.0136778
42.36,-0.013811
42.38,-0.0139452
42.4,-0.0140806
42.42,-0.0142168
42.44,-0.014354
42.46,-0.014492
42.48,-0.0146308
42.5,-0.0147702
42.52,-0.0149102
42.54,-0.0150506
42.56,-0.0151915
42.58,-0.0153326
42.6,-0.0154739
42.62,-0.0156152
42.64,-0.0157565
42.66,-0.0158975
42.68,-0.0160383
42.7,-0.0161786
42.72,-0.0163183
42.74,-0.0164573
42.76,-0.0165954
42.78,-0.0167324
42.8,-0.0168683
42.82,-0.0170028
42.84,-0.0171358
42.86,-0.017267
42.88,-0.0173964
42.9,-0.0175236
42.92,-0.0176485
42.94,-0.0177709
42.96,-0.0178905
42.98,-0.0180071
43,-0.0181204
43.02,-0.0182303
43.04,-0.0183364
43.06,-0.0184385
43.08,-0.0185364
43.1,-0.0186296
43.12,-0.018718
43.14,-0.0188013
43.16,-0.0188791
43.18,-0.0189512
43.2,-0.0190172
43.22,-0.0190768
43.24,-0.0191297
43.26,-0.0191756
43.28,-0.019214
43.3,-0.0192447
43.32,-0.0192673
43.34,-0.0192814
43.36,-0.0192866
43.38,-0.0192826
43.4,-0.019269
43.42,-0.0192455
43.44,-0.0192115
43.46,-0.0191667
43.48,-0.0191108
43.5,-0.0190433
43.52,-0.0189638
43.54,-0.0188719
43.56,-0.0187673
43.58,-0.0186495
43.6,-0.0185181
43.62,-0.0183727
43.64,-0.0182129
43.66,-0.0180383
43.68,-0.0178485
43.7,-0.0176432
43.72,-0.0174219
43.74,-0.0171843
43.76,-0.01693
43.78,-0.0166586
43.8,-0.0163698
43.82,-0.0160633
43.84,-0.0157388
43.86,-0.0153958
43.88,-0.0150341
43.9,-0.0146534
43.92,-0.0142534
43.94,-0.013834
43.96,-0.0133947
43.98,-0.0129354
44,-0.0124559
44.02,-0.011956
44.04,-0.0114356
44.06,-0.0108944
44.08,-0.0103324
44.1,-0.0097495
44.12,-0.00914556
44.14,-0.00852057
44.16,-0.00787452
44.18,-0.00720739
44.2,-0.00651923
44.22,-0.0058101
44.24,-0.00508008
44.26,-0.00432929
44.28,-0.00355789
44.3,-0.00276605
44.32,-0.00195399
44.34,-0.00112194
44.36,-0.000270181
44.38,0.000600996
44.4,0.00149126
44.42,0.00240026
44.44,0.00332759
44.46,0.00427284
44.48,0.00523556
44.5,0.00621527
44.52,0.00721145
44.54,0.00822356
44.56,0.00925105
44.58,0.0102933
44.6,0.0113498
44.62,0.0124197
44.64,0.0135025
44.66,0.0145975
44.68,0.0157039
44.7,0.016821
44.72,0.0179481
44.74,0.0190843
44.76,0.020229
44.78,0.0213812
44.8,0.0225402
44.82,0.0237051
44.84,0.0248751
44.86,0.0260494
44.88,0.027227
44.9,0.0284072
44.92,0.029589
44.94,0.0307716
44.96,0.031954
44.98,0.0331356
45,0.0343153
45.02,0.0354923
45.04,0.0366657
45.06,0.0378348
45.08,0.0389986
45.1,0.0401564
45.12,0.0413074
45.14,0.0424506
45.16,0.0435854
45.18,0.044711
45.2,0.0458266
45.22,0.0469316
45.24,0.0480251
45.26,0.0491065
45.28,0.0501752
45.3,0.0512305
45.32,0.0522718
45.34,0.0532985
45.36,0.05431
45.38,0.0553059
45.4,0.0562856
45.42,0.0572486
45.44,0.0581945
45.46,0.0591229
45.48,0.0600333
45.5,0.0609255
45.52,0.061799
45.54,0.0626536
45.56,0.063489
45.58,0.064305
45.6,0.0651014
45.62,0.0658779
45.64,0.0666344
45.66,0.0673708
45.68,0.0680871
45.7,0.068783
45.72,0.0694587
45.74,0.070114
45.76,0.070749
45.78,0.0713637
45.8,0.0719582
45.82,0.0725326
45.84,0.0730869
45.86,0.0736212
45.88,0.0741358
45.9,0.0746307
45.92,0.0751062
45.94,0.0755625
45.96,0.0759996
45.98,0.076418
46,0.0768178
46.02,0.0771993
46.04,0.0775627
46.06,0.0779083
46.08,0.0782365
46.1,0.0785474
46.12,0.0788415
46.14,0.079119
46.16,0.0793803
46.18,0.0796257
46.2,0.0798555
46.22,0.0800701
46.24,0.0802697
46.26,0.0804548
46.28,0.0806257
46.3,0.0807827
46.32,0.0809261
46.34,0.0810564
46.36,0.0811739
46.38,0.0812788
46.4,0.0813716
46.42,0.0814526
46.44,0.081522
46.46,0.0815804
46.48,0.0816279
46.5,0.0816648
46.52,0.0816916
46.54,0.0817086
46.56,0.0817159
46.58,0.081714
46.6,0.0817031
46.62,0.0816836
46.64,0.0816556
46.66,0.0816196
46.68,0.0815757
46.7,0.0815243
46.72,0.0814655
46.74,0.0813996
46.76,0.081327
46.78,0.0812478
46.8,0.0811622
46.82,0.0810705
46.84,0.080973
46.86,0.0808698
46.88,0.080761
46.9,0.0806471
46.92,0.0805281
46.94,0.0804041
46.96,0.0802756
46.98,0.0801425
47,0.080005
47.02,0.0798634
47.04,0.0797178
47.06,0.0795683
47.08,0.0794152
47.1,0.0792585
47.12,0.0790984
47.14,0.0789351
47.16,0.0787687
47.18,0.0785993
47.2,0.0784271
47.22,0.0782521
47.24,0.0780746
47.26,0.0778946
47.28,0.0777122
47.3,0.0775277
47.32,0.077341
47.34,0.0771524
47.36,0.0769619
47.38,0.0767697
47.4,0.0765758
47.42,0.0763803
47.44,0.0761834
47.46,0.0759851
47.48,0.0757857
47.5,0.0755851
47.52,0.0753836
47.54,0.0751811
47.56,0.0749777
47.58,0.0747735
47.6,0.0745686
47.62,0.0743633
47.64,0.0741576
47.66,0.0739516
47.68,0.0737464
47.7,0.0735423
47.72,0.0733386
47.74,0.0731352
47.76,0.0729322
47.78,0.0727294
47.8,0.0725271
47.82,0.0723252
47.84,0.0721238
47.86,0.0719228
47.88,0.0717223
47.9,0.0715226
47.92,0.0713237
47.94,0.0711257
47.96,0.0709287
47.98,0.0707317
48,0.0705348
48.02,0.0703387
48.04,0.0701436
48.06,0.0699497
48.08,0.069757
48.1,0.0695655
48.12,0.0693752
48.14,0.0691861
48.16,0.0689985
48.18,0.0688122
48.2,0.068627
48.22,0.068443
48.24,0.06826
48.26,0.0680778
48.28,0.0678964
48.3,0.0677157
48.32,0.0675355
48.34,0.0673556
48.36,0.0671759
48.38,0.0669962
48.4,0.0668163
48.42,0.0666361
48.44,0.0664552
48.46,0.0662734
48.48,0.0660904
48.5,0.065906
48.52,0.0657197
48.54,0.0655314
48.56,0.0653405
48.58,0.0651468
48.6,0.0649497
48.62,0.0647489
48.64,0.0645439
48.66,0.0643343
48.68,0.0641194
48.7,0.0638989
48.72,0.0636721
48.74,0.0634385
48.76,0.0631975
48.78,0.0629485
48.8,0.062691
48.82,0.0624241
48.84,0.0621474
48.86,0.06186
48.88,0.0615614
48.9,0.0612509
48.92,0.0609276
48.94,0.060591
48.96,0.0602402
48.98,0.0598745
49,0.0594932
49.02,0.0590956
49.04,0.0586809
49.06,0.0582484
49.08,0.0577974
49.1,0.057327
49.12,0.0568366
49.14,0.0563255
49.16,0.0557931
49.18,0.0552385
49.2,0.0546611
49.22,0.0540604
49.24,0.0534357
49.26,0.0527863
49.28,0.0521118
49.3,0.0514115
49.32,0.050685
49.34,0.0499318
49.36,0.0491514
49.38,0.0483434
49.4,0.0475073
49.42,0.0466429
49.44,0.0457498
49.46,0.0448278
49.48,0.0438765
49.5,0.0428957
49.52,0.0418853
49.54,0.040845
49.56,0.0397748
49.58,0.0386746
49.6,0.0375442
49.62,0.0363837
49.64,0.0351931
49.66,0.0339723
49.68,0.0327215
49.7,0.0314407
49.72,0.03013
49.74,0.0287896
49.76,0.0274197
49.78,0.0260204
49.8,0.0245922
49.82,0.0231352
49.84,0.0216499
49.86,0.0201365
49.88,0.0185957
49.9,0.0170279
49.92,0.0154338
49.94,0.0138139
49.96,0.012169
49.98,0.0105001
50,0.00880788
50.02,0.00709352
50.04,0.00535812
50.06,0.00360296
50.08,0.00182941
50.1,3.89932e-05
50.12,-0.00176664
50.14,-0.00358569
50.16,-0.00541624
50.18,-0.0072562
50.2,-0.00910335
50.22,-0.0109553
50.24,-0.0128096
50.26,-0.0146635
50.28,-0.0165143
50.3,-0.0183591
50.32,-0.0201947
50.34,-0.0220183
50.36,-0.0238264
50.38,-0.0256158
50.4,-0.0273832
50.42,-0.0291252
50.44,-0.0308384
50.46,-0.0325195
50.48,-0.0341649
50.5,-0.0357715
50.52,-0.0373359
50.54,-0.038855
50.56,-0.0403257
50.58,-0.0417452
50.6,-0.0431107
50.62,-0.0444196
50.64,-0.0456696
50.66,-0.0468586
50.68,-0.0479848
50.7,-0.0490464
50.72,-0.0500421
50.74,-0.0509709
50.76,-0.051832
50.78,-0.0526249
50.8,-0.0533494
50.82,-0.0540056
50.84,-0.0545939
50.86,-0.055115
50.88,-0.0555697
50.9,-0.0559594
50.92,-0.0562854
50.94,-0.0565495
50.96,-0.0567536
50.98,-0.0568998
51,-0.0569905
51.02,-0.057028
51.04,-0.057015
51.06,-0.0569543
51.08,-0.0568487
51.1,-0.0567011
51.12,-0.0565145
51.14,-0.0562918
51.16,-0.0560362
51.18,-0.0557505
51.2,-0.0554378
51.22,-0.055101
51.24,-0.0547431
51.26,-0.0543667
51.28,-0.0539746
51.3,-0.0535695
51.32,-0.0531537
51.34,-0.0527298
51.36,-0.0522999
51.38,-0.0518661
51.4,-0.0514305
51.42,-0.0509948
51.44,-0.0505606
51.46,-0.0501297
51.48,-0.0497032
51.5,-0.0492825
51.52,-0.0488686
51.54,-0.0484626
51.56,-0.0480651
51.58,-0.047677
51.6,-0.0472988
51.62,-0.046931
51.64,-0.0465739
51.66,-0.0462277
51.68,-0.0458926
51.7,-0.0455687
51.72,-0.045256
51.74,-0.0449544
51.76,-0.0446637
51.78,-0.0443838
51.8,-0.0441144
51.82,-0.0438552
51.84,-0.0436059
51.86,-0.0433662
51.88,-0.0431358
51.9,-0.0429141
51.92,-0.0427009
51.94,-0.0424958
51.96,-0.0422984
51.98,-0.0421082
52,-0.0419249
52.02,-0.0417482
52.04,-0.0415776
52.06,-0.0414129
52.08,-0.0412537
52.1,-0.0410996
52.12,-0.0409505
52.14,-0.0408059
52.16,-0.0406658
52.18,-0.0405297
52.2,-0.0403976
52.22,-0.0402693
52.24,-0.0401445
52.26,-0.0400231
52.28,-0.039905
52.3,-0.03979
52.32,-0.0396781
52.34,-0.0395691
52.36,-0.0394631
52.38,-0.0393598
52.4,-0.0392593
52.42,-0.0391616
52.44,-0.0390666
52.46,-0.0389742
52.48,-0.0388845
52.5,-0.0387975
52.52,-0.0387131
52.54,-0.0386313
52.56,-0.0385522
52.58,-0.0384758
52.6,-0.038402
52.62,-0.0383309
52.64,-0.0382624
52.66,-0.0381967
