57.96,-0.0536142
57.98,-0.0554365
58,-0.0566262
58.02,-0.0572158
58.04,-0.0572419
58.06,-0.0567443
58.08,-0.055766
58.1,-0.0543516
58.12,-0.0525474
58.14,-0.0504006
58.16,-0.0479585
58.18,-0.0452683
58.2,-0.0423761
58.22,-0.0393265
58.24,-0.0361623
58.26,-0.0329237
58.28,-0.0296486
58.3,-0.0263714
58.32,-0.0231239
58.34,-0.0199341
58.36,-0.016827
58.38,-0.013824
58.4,-0.010943
58.42,-0.00819842
58.44,-0.00560158
58.46,-0.00316058
58.48,-0.000880453
58.5,0.00123641
58.52,0.00319009
58.54,0.00498319
58.56,0.00662039
58.58,0.00810833
58.6,0.0094552
58.62,0.0106707
58.64,0.0117655
58.66,0.0127516
58.68,0.0136415
58.7,0.0144484
58.72,0.015186
58.74,0.0158681
58.76,0.0165088
58.78,0.017122
58.8,0.0177212
58.82,0.0183201
58.84,0.0189319
58.86,0.0195692
58.88,0.0202445
58.9,0.0209695
58.92,0.0217552
58.94,0.0226121
58.96,0.02355
58.98,0.024578
59,0.0257049
59.02,0.0269384
59.04,0.0282861
59.06,0.0297546
59.08,0.03135
59.1,0.0330777
59.12,0.0349428
59.14,0.0369498
59.16,0.0391028
59.18,0.0414056
59.2,0.0438614
59.22,0.0464731
59.24,0.0492433
59.26,0.0521742
59.28,0.0552677
59.3,0.0585254
59.32,0.061949
59.34,0.0655396
59.36,0.0692983
59.38,0.073226
59.4,0.0773231
59.42,0.08159
59.44,0.0860269
59.46,0.0906337
59.48,0.0954104
59.5,0.100356
59.52,0.105471
59.54,0.110753
59.56,0.116202
59.58,0.121815
59.6,0.127592
59.62,0.133529
59.64,0.139624
59.66,0.145875
59.68,0.152278
59.7,0.15883
59.72,0.165526
59.74,0.172363
59.76,0.179334
59.78,0.186436
59.8,0.193662
59.82,0.201006
59.84,0.208462
59.86,0.216022
59.88,0.223679
59.9,0.231426
59.92,0.239253
59.94,0.247152
59.96,0.255113
59.98,0.263129
60,0.271187
60.02,0.279279
60.04,0.287394
60.06,0.295521
60.08,0.303647
60.1,0.311764
60.12,0.319858
60.14,0.327918
60.16,0.335931
60.18,0.343887
60.2,0.351772
60.22,0.359574
60.24,0.367281
60.26,0.374881
60.28,0.382361
60.3,0.38971
60.32,0.396914
60.34,0.403962
60.36,0.410842
60.38,0.417542
60.4,0.42405
60.42,0.430356
60.44,0.436449
60.46,0.442316
60.48,0.447949
60.5,0.453335
60.52,0.458464
60.54,0.463329
60.56,0.46792
60.58,0.472229
60.6,0.476248
60.62,0.479967
60.64,0.483378
60.66,0.486472
60.68,0.489241
60.7,0.491687
60.72,0.493803
60.74,0.495581
60.76,0.49701
60.78,0.498079
60.8,0.498782
60.82,0.499115
60.84,0.499088
60.86,0.4987
60.88,0.497935
60.9,0.496688
60.92,0.495017
60.94,0.492943
60.96,0.490476
60.98,0.487637
61,0.48442
61.02,0.480822
61.04,0.476839
61.06,0.472478
61.08,0.467744
61.1,0.462636
61.12,0.457156
61.14,0.451295
61.16,0.445049
61.18,0.438446
61.2,0.431557
61.22,0.424331
61.24,0.416753
61.26,0.408819
61.28,0.400528
61.3,0.391876
61.32,0.382872
61.34,0.373524
61.36,0.363833
61.38,0.35381
61.4,0.343464
61.42,0.332803
61.44,0.321833
61.46,0.310567
61.48,0.299017
61.5,0.287197
61.52,0.275123
61.54,0.262811
61.56,0.250278
61.58,0.237544
61.6,0.224631
61.62,0.211563
61.64,0.198367
61.66,0.185072
61.68,0.171711
61.7,0.158316
61.72,0.144925
61.74,0.131576
61.76,0.118308
61.78,0.105165
61.8,0.0921897
61.82,0.0794276
61.84,0.066924
61.86,0.0547246
61.88,0.0428749
61.9,0.0314193
61.92,0.0204011
61.94,0.00986157
61.96,-0.000160452
61.98,-0.00962934
62,-0.018513
62.02,-0.0267837
62.04,-0.0344179
62.06,-0.0413974
62.08,-0.0477086
62.1,-0.053344
62.12,-0.058301
62.14,-0.0625831
62.16,-0.0661992
62.18,-0.0691633
62.2,-0.071495
62.22,-0.0732181
62.24,-0.0743612
62.26,-0.0749565
62.28,-0.0750394
62.3,-0.0746485
62.32,-0.0738242
62.34,-0.072609
62.36,-0.0710458
62.38,-0.0691784
62.4,-0.06705
62.42,-0.0647033
62.44,-0.0621797
62.46,-0.059519
62.48,-0.056759
62.5,-0.0539352
62.52,-0.0510803
62.54,-0.0482242
62.56,-0.0453938
62.58,-0.042613
62.6,-0.0399026
62.62,-0.0372802
62.64,-0.0347604
62.66,-0.0323547
62.68,-0.0300717
62.7,-0.0279174
62.72,-0.0258951
62.74,-0.0240058
62.76,-0.0222486
62.78,-0.0206202
62.8,-0.0191161
62.82,-0.0177296
62.84,-0.016453
62.86,-0.0152773
62.88,-0.0141924
62.9,-0.0131879
62.92,-0.0122524
62.94,-0.0113743
62.96,-0.0105418
62.98,-0.00974253
63,-0.00896423
63.02,-0.00819469
63.04,-0.00742193
63.06,-0.00663426
63.08,-0.00582029
63.1,-0.00496903
63.12,-0.00406999
63.14,-0.00311303
63.16,-0.00208848
63.18,-0.00098715
63.2,0.000199504
63.22,0.00147951
63.24,0.00286037
63.26,0.00434905
63.28,0.00595199
63.3,0.00767524
63.32,0.00952435
63.34,0.0115046
63.36,0.0136208
63.38,0.0158773
63.4,0.0182782
63.42,0.0208272
63.44,0.0235279
63.46,0.0263833
63.48,0.0293966
63.5,0.0325705
63.52,0.0359078
63.54,0.0394109
63.56,0.0430821
63.58,0.0469235
63.6,0.050937
63.62,0.0551245
63.64,0.0594877
63.66,0.0640279
63.68,0.0687469
63.7,0.0736457
63.72,0.0787253
63.74,0.0839863
63.76,0.0894293
63.78,0.0950545
63.8,0.100862
63.82,0.106851
63.84,0.113022
63.86,0.119373
63.88,0.125903
63.9,0.13261
63.92,0.139492
63.94,0.146547
63.96,0.153771
63.98,0.161161
64,0.168713
64.02,0.176422
64.04,0.184284
64.06,0.192293
64.08,0.200443
64.1,0.208728
64.12,0.21714
64.14,0.225671
64.16,0.234315
64.18,0.243062
64.2,0.251902
64.22,0.260828
64.24,0.269828
64.26,0.278892
64.28,0.288009
64.3,0.297168
64.32,0.306358
64.34,0.315567
64.36,0.324781
64.38,0.333989
64.4,0.343178
64.42,0.352335
64.44,0.361446
64.46,0.370499
64.48,0.37948
64.5,0.388375
64.52,0.397171
64.54,0.405855
64.56,0.414412
64.58,0.422831
64.6,0.431096
64.62,0.439196
64.64,0.447117
64.66,0.454847
64.68,0.462373
64.7,0.469681
64.72,0.476762
64.74,0.483602
64.76,0.490192
64.78,0.496519
64.8,0.502573
64.82,0.508343
64.84,0.513819
64.86,0.518992
64.88,0.523854
64.9,0.528397
64.92,0.532612
64.94,0.536491
64.96,0.540024
64.98,0.543202
65,0.546023
65.02,0.548485
65.04,0.55058
65.06,0.552301
65.08,0.553636
65.1,0.554574
65.12,0.555111
65.14,0.555247
65.16,0.554992
65.18,0.554342
65.2,0.553243
65.22,0.551658
65.24,0.549626
65.26,0.547163
65.28,0.54428
65.3,0.540995
65.32,0.537298
65.34,0.533188
65.36,0.528662
65.38,0.523732
65.4,0.518398
65.42,0.512664
65.44,0.50653
65.46,0.499983
65.48,0.493021
65.5,0.485714
65.52,0.478064
65.54,0.470039
65.56,0.461634
65.58,0.452847
65.6,0.443676
65.62,0.434124
65.64,0.424201
65.66,0.413912
65.68,0.403264
65.7,0.392267
65.72,0.380933
65.74,0.369267
65.76,0.357282
65.78,0.344992
65.8,0.33241
65.82,0.319553
65.84,0.306438
65.86,0.293085
65.88,0.279513
65.9,0.265745
65.92,0.251806
65.94,0.237724
65.96,0.22353
65.98,0.209256
66,0.194938
66.02,0.180613
66.04,0.166322
66.06,0.152108
66.08,0.138014
66.1,0.124086
66.12,0.110373
66.14,0.0969224
66.16,0.0837833
66.18,0.0710044
66.2,0.0586339
66.22,0.0467186
66.24,0.0353036
66.26,0.0244317
66.28,0.0141423
66.3,0.0044716
66.32,-0.00454859
66.34,-0.0128912
66.36,-0.0205345
66.38,-0.0274619
66.4,-0.0336627
66.42,-0.0391324
66.44,-0.0438724
66.46,-0.04789
66.48,-0.0511984
66.5,-0.0538166
66.52,-0.055769
66.54,-0.0570848
66.56,-0.0577978
66.58,-0.0579458
66.6,-0.0575695
66.62,-0.0567129
66.64,-0.0554216
66.66,-0.0537425
66.68,-0.0517235
66.7,-0.0494123
66.72,-0.0468562
66.74,-0.0441015
66.76,-0.0411928
66.78,-0.0381726
66.8,-0.0350809
66.82,-0.031955
66.84,-0.028829
66.86,-0.0257339
66.88,-0.0226972
66.9,-0.019743
66.92,-0.016892
66.94,-0.0141614
66.96,-0.0115649
66.98,-0.00911311
67,-0.00681347
67.02,-0.00467044
67.04,-0.00268582
67.06,-0.000859003
67.08,0.000812995
67.1,0.00233521
67.12,0.00371454
67.14,0.00495944
67.16,0.00607968
67.18,0.00708611
67.2,0.00799053
67.22,0.00880553
67.24,0.00954422
67.26,0.0102201
67.28,0.0108468
67.3,0.0114381
67.32,0.0120076
67.34,0.0125688
67.36,0.0131348
67.38,0.0137184
67.4,0.0143321
67.42,0.0149878
67.44,0.0156969
67.46,0.0164701
67.48,0.0173175
67.5,0.0182486
67.52,0.0192722
67.54,0.0203965
67.56,0.0216293
67.58,0.0229776
67.6,0.024448
67.62,0.0260462
67.64,0.0277777
67.66,0.0296472
67.68,0.0316592
67.7,0.0338177
67.72,0.0361264
67.74,0.0385887
67.76,0.0412074
67.78,0.0439851
67.8,0.0469243
67.82,0.0500268
67.84,0.0532945
67.86,0.0567292
67.88,0.0603322
67.9,0.0641049
67.92,0.0680483
67.94,0.0721632
67.96,0.0764503
67.98,0.0809099
68,0.0855423
68.02,0.0903476
68.04,0.0953256
68.06,0.100476
68.08,0.105798
68.1,0.11129
68.12,0.116952
68.14,0.122781
68.16,0.128776
68.18,0.134934
68.2,0.141252
68.22,0.147728
68.24,0.154358
68.26,0.161139
68.28,0.168064
68.3,0.175131
68.32,0.182333
68.34,0.189665
68.36,0.197121
68.38,0.204694
68.4,0.212376
68.42,0.220161
68.44,0.22804
68.46,0.236004
68.48,0.244045
68.5,0.252153
68.52,0.260319
68.54,0.268532
68.56,0.276781
68.58,0.285057
68.6,0.293347
68.62,0.30164
68.64,0.309925
68.66,0.318189
68.68,0.32642
68.7,0.334606
68.72,0.342734
68.74,0.350792
68.76,0.358767
68.78,0.366646
68.8,0.374416
68.82,0.382065
68.84,0.38958
68.86,0.396949
68.88,0.404159
68.9,0.411197
68.92,0.418051
68.94,0.42471
68.96,0.431162
68.98,0.437396
69,0.4434
69.02,0.449163
69.04,0.454674
69.06,0.459922
69.08,0.464899
69.1,0.469595
69.12,0.474003
69.14,0.478113
69.16,0.481916
69.18,0.485403
69.2,0.488564
69.22,0.491393
69.24,0.493891
69.26,0.496049
69.28,0.497861
69.3,0.499314
69.32,0.500397
69.34,0.501104
69.36,0.501432
69.38,0.501392
69.4,0.500982
69.42,0.500168
69.44,0.498871
69.46,0.497143
69.48,0.495004
69.5,0.492463
69.52,0.489542
69.54,0.486234
69.56,0.482534
69.58,0.47844
69.6,0.47396
69.62,0.469097
69.64,0.463852
69.66,0.458223
69.68,0.452202
69.7,0.445786
69.72,0.439025
69.74,0.431957
69.76,0.424538
69.78,0.416757
69.8,0.408612
69.82,0.400099
69.84,0.391219
69.86,0.381979
69.88,0.372387
69.9,0.362447
69.92,0.352169
69.94,0.341563
69.96,0.330636
69.98,0.319396
70,0.307859
70.02,0.296035
70.04,0.28394
70.06,0.271593
70.08,0.25901
70.1,0.246209
70.12,0.233213
70.14,0.220045
70.16,0.206732
70.18,0.193303
70.2,0.179789
70.22,0.166225
70.24,0.152647
70.26,0.139093
70.28,0.125604
70.3,0.112222
70.32,0.0989925
70.34,0.0859604
70.36,0.0731722
70.38,0.0606745
70.4,0.048514
70.42,0.0367365
70.44,0.0253867
70.46,0.0145072
70.48,0.00413856
70.5,-0.00568195
70.52,-0.0149206
70.54,-0.0235477
70.56,-0.0315381
70.58,-0.0388719
70.6,-0.045534
70.62,-0.051515
70.64,-0.0568111
70.66,-0.0614243
70.68,-0.0653621
70.7,-0.0686377
70.72,-0.0712693
70.74,-0.0732803
70.76,-0.0746983
70.78,-0.0755552
70.8,-0.0758862
70.82,-0.0757293
70.84,-0.0751252
70.86,-0.074116
70.88,-0.0727451
70.9,-0.0710563
70.92,-0.0690934
70.94,-0.0668992
70.96,-0.0645159
70.98,-0.0619837
71,-0.0593409
71.02,-0.0566237
71.04,-0.0538653
71.06,-0.0510964
71.08,-0.0483444
71.1,-0.045634
71.12,-0.0429863
71.14,-0.0404199
71.16,-0.0379498
71.18,-0.0355883
71.2,-0.0333445
71.22,-0.0312249
71.24,-0.0292335
71.26,-0.0273717
71.28,-0.025639
71.3,-0.0240327
71.32,-0.0225486
71.34,-0.0211808
71.36,-0.0199216
71.38,-0.0187625
71.4,-0.0176939
71.42,-0.0167054
71.44,-0.0157861
71.46,-0.0149246
71.48,-0.0141091
71.5,-0.0133278
71.52,-0.0125687
71.54,-0.0118195
71.56,-0.0110685
71.58,-0.0103042
71.6,-0.00951512
71.62,-0.00869052
71.64,-0.00781993
71.66,-0.00689334
71.68,-0.00590117
71.7,-0.00483429
71.72,-0.00368412
71.74,-0.00244267
71.76,-0.00110242
71.78,0.000343607
71.8,0.00190188
71.82,0.00357846
71.84,0.00537897
71.86,0.00730865
71.88,0.00937246
71.9,0.0115749
71.92,0.0139202
71.94,0.0164122
71.96,0.0190545
71.98,0.0218505
72,0.0248033
72.02,0.0279159
72.04,0.0311912
72.06,0.034632
72.08,0.0382408
72.1,0.0420198
72.12,0.0459714
72.14,0.0500976
72.16,0.0544004
72.18,0.0588814
72.2,0.0635426
72.22,0.0683854
72.24,0.0734111
72.26,0.0786207
72.28,0.084015
72.3,0.0895945
72.32,0.0953595
72.34,0.10131
72.36,0.107446
72.38,0.113766
72.4,0.120271
72.42,0.126957
72.44,0.133823
72.46,0.140867
72.48,0.148086
72.5,0.155476
72.52,0.163035
72.54,0.170758
72.56,0.178639
72.58,0.186674
72.6,0.194857
72.62,0.203181
72.64,0.211639
72.66,0.220225
72.68,0.228929
72.7,0.237743
72.72,0.246659
72.74,0.255666
72.76,0.264755
72.78,0.273915
72.8,0.283135
72.82,0.292404
72.84,0.30171
72.86,0.311041
72.88,0.320385
72.9,0.329728
72.92,0.339057
72.94,0.34836
72.96,0.357623
72.98,0.366832
73,0.375974
73.02,0.385035
73.04,0.394001
73.06,0.402858
73.08,0.411592
73.1,0.42019
73.12,0.428638
73.14,0.436923
73.16,0.44503
73.18,0.452948
73.2,0.460663
73.22,0.468161
73.24,0.475432
73.26,0.482463
73.28,0.489242
73.3,0.495758
73.32,0.502
73.34,0.507957
73.36,0.513617
73.38,0.518972
73.4,0.524014
73.42,0.528733
73.44,0.533121
73.46,0.537171
73.48,0.540871
73.5,0.544212
73.52,0.54719
73.54,0.549804
73.56,0.552046
73.58,0.55391
73.6,0.555385
73.62,0.556457
73.64,0.557122
73.66,0.557377
73.68,0.557233
73.7,0.556688
73.72,0.555711
73.74,0.554227
73.76,0.552286
73.78,0.549903
73.8,0.54709
73.82,0.543867
73.84,0.540226
73.86,0.536164
73.88,0.531679
73.9,0.526778
73.92,0.521467
73.94,0.515746
73.96,0.509619
73.98,0.503072
74,0.496102
74.02,0.488762
74.04,0.48108
74.06,0.473019
74.08,0.464569
74.1,0.45573
74.12,0.4465
74.14,0.436882
74.16,0.426883
74.18,0.416511
74.2,0.405772
74.22,0.394676
74.24,0.383236
74.26,0.371458
74.28,0.359354
74.3,0.346937
74.32,0.334224
74.34,0.321229
74.36,0.307973
74.38,0.294473
74.4,0.280751
74.42,0.266831
74.44,0.252739
74.46,0.238502
74.48,0.224153
74.5,0.209725
74.52,0.195256
74.54,0.180784
74.56,0.166351
74.58,0.151999
74.6,0.137775
74.62,0.123725
74.64,0.109899
74.66,0.0963456
74.68,0.0831146
74.7,0.0702557
74.72,0.0578176
74.74,0.0458473
74.76,0.0343904
74.78,0.0234894
74.8,0.0131839
74.82,0.00350946
74.84,-0.00550267
74.86,-0.0138263
74.88,-0.0214406
74.9,-0.0283303
74.92,-0.0344861
74.94,-0.0399049
74.96,-0.0445897
74.98,-0.0485494
75,-0.0517991
75.02,-0.0543594
75.04,-0.0562561
75.06,-0.0575202
75.08,-0.0581869
75.1,-0.0582951
75.12,-0.0578871
75.14,-0.0570074
75.16,-0.0557025
75.18,-0.0540201
75.2,-0.0520081
75.22,-0.0497146
75.24,-0.0471869
75.26,-0.0444709
75.28,-0.0416108
75.3,-0.0386486
75.32,-0.0356236
75.34,-0.0325723
75.36,-0.0295279
75.38,-0.0265204
75.4,-0.0235762
75.42,-0.0207187
75.44,-0.0179672
75.46,-0.0153379
75.48,-0.0128437
75.5,-0.010494
75.52,-0.00829553
75.54,-0.00625187
75.56,-0.00436406
75.58,-0.00263077
75.6,-0.00104842
75.62,0.000388557
75.64,0.0016875
75.66,0.00285724
75.68,0.0039078
75.7,0.00485023
75.72,0.00569646
75.74,0.00645917
75.76,0.00715149
75.78,0.00778684
75.8,0.0083788
75.82,0.00894099
75.84,0.00948688
75.86,0.0100296
75.88,0.0105821
75.9,0.011157
75.92,0.0117664
75.94,0.012422
75.96,0.0131347
75.98,0.0139151
76,0.0147729
76.02,0.0157173
76.04,0.0167567
76.06,0.0178992
76.08,0.0191523
76.1,0.0205228
76.12,0.0220169
76.14,0.0236403
76.16,0.0253982
76.18,0.0272952
76.2,0.0293357
76.22,0.0315236
76.24,0.0338625
76.26,0.0363556
76.28,0.0390059
76.3,0.0418159
76.32,0.0447881
76.34,0.0479244
76.36,0.0512267
76.38,0.0546969
76.4,0.0583364
76.42,0.0621467
76.44,0.0661289
76.46,0.0702838
76.48,0.0746124
76.5,0.079115
76.52,0.0837921
76.54,0.0886438
76.56,0.09367
76.58,0.0988705
76.6,0.104245
76.62,0.109791
76.64,0.11551
76.66,0.121398
76.68,0.127453
76.7,0.133675
76.72,0.140059
76.74,0.146604
76.76,0.153304
76.78,0.160157
76.8,0.167158
76.82,0.174301
76.84,0.181583
76.86,0.188996
76.88,0.196534
76.9,0.204191
76.92,0.21196
76.94,0.219832
76.96,0.2278
76.98,0.235853
77,0.243985
77.02,0.252184
77.04,0.260441
77.06,0.268745
77.08,0.277086
77.1,0.285453
77.12,0.293833
77.14,0.302215
77.16,0.310588
77.18,0.318939
77.2,0.327255
77.22,0.335524
77.24,0.343734
77.26,0.35187
77.28,0.359921
77.3,0.367873
77.32,0.375713
77.34,0.383429
77.36,0.391007
77.38,0.398435
77.4,0.4057
77.42,0.412789
77.44,0.41969
77.46,0.426391
77.48,0.432881
77.5,0.439147
77.52,0.445178
77.54,0.450963
77.56,0.456491
77.58,0.461751
77.6,0.466735
77.62,0.471433
77.64,0.475836
77.66,0.479936
77.68,0.483723
77.7,0.487187
77.72,0.490319
77.74,0.493116
77.76,0.495575
77.78,0.497688
77.8,0.499448
77.82,0.500842
77.84,0.501858
77.86,0.502491
77.88,0.502743
77.9,0.502622
77.92,0.502125
77.94,0.501186
77.96,0.499775
77.98,0.497934
78,0.495678
78.02,0.493021
78.04,0.489978
78.06,0.486542
78.08,0.482708
78.1,0.478474
78.12,0.473852
78.14,0.468841
78.16,0.463444
78.18,0.457656
78.2,0.451467
78.22,0.444878
78.24,0.437974
78.26,0.430738
78.28,0.423141
78.3,0.415175
78.32,0.406839
78.34,0.398129
78.36,0.38905
78.38,0.379609
78.4,0.369812
78.42,0.359666
78.44,0.349181
78.46,0.338366
78.48,0.327229
78.5,0.31578
78.52,0.304034
78.54,0.292004
78.56,0.279708
78.58,0.267162
78.6,0.254385
78.62,0.241398
78.64,0.228223
78.66,0.214887
78.68,0.201416
78.7,0.187843
78.72,0.174201
78.74,0.160525
78.76,0.146853
78.78,0.133226
78.8,0.119686
78.82,0.106277
78.84,0.0930442
78.86,0.080035
78.88,0.0672963
78.9,0.0548753
78.92,0.042819
78.94,0.031173
78.96,0.0199814
78.98,0.00928617
79,-0.000873537
79.02,-0.0104621
79.04,-0.0194476
79.06,-0.027803
79.08,-0.0355058
79.1,-0.0425387
79.12,-0.04889
79.14,-0.0545534
79.16,-0.0595288
79.18,-0.0638213
79.2,-0.0674421
79.22,-0.0704075
79.24,-0.0727391
79.26,-0.074463
79.28,-0.0756097
79.3,-0.0762134
79.32,-0.0763113
79.34,-0.0759433
79.36,-0.0751511
79.38,-0.0739781
79.4,-0.072468
79.42,-0.0706649
79.44,-0.068612
79.46,-0.0663521
79.48,-0.0639262
79.5,-0.0613735
79.52,-0.058731
79.54,-0.0560332
79.56,-0.0533118
79.58,-0.0505954
79.6,-0.0479097
79.62,-0.0452773
79.64,-0.0427176
79.66,-0.040247
79.68,-0.037879
79.7,-0.0356237
79.72,-0.0334887
79.74,-0.0314788
79.76,-0.0295965
79.78,-0.027842
79.8,-0.0262135
79.82,-0.0247072
79.84,-0.0233181
79.86,-0.0220392
79.88,-0.0208624
79.9,-0.0197785
79.92,-0.0187774
79.94,-0.0178486
79.96,-0.0169808
79.98,-0.0161626
80,-0.0153823
80.02,-0.0146279
80.04,-0.0138875
80.06,-0.0131493
80.08,-0.0124016
80.1,-0.0116331
80.12,-0.0108329
80.14,-0.00999052
80.16,-0.00909585
80.18,-0.00813924
80.2,-0.00711151
80.22,-0.00600391
80.24,-0.00480832
80.26,-0.00351707
80.28,-0.00212303
80.3,-0.000619584
80.32,0.000999412
80.34,0.00273979
80.36,0.00460686
80.38,0.00660569
80.4,0.00874101
80.42,0.0110171
80.44,0.013438
80.46,0.0160075
80.48,0.018729
80.5,0.021606
80.52,0.0246414
80.54,0.0278384
80.56,0.0311998
80.58,0.0347284
80.6,0.0384266
80.62,0.0422969
80.64,0.0463415
80.66,0.0505625
80.68,0.054962
80.7,0.0595417
80.72,0.0643036
80.74,0.0692491
80.76,0.0743795
80.78,0.0796957
80.8,0.0851986
80.82,0.0908888
80.84,0.0967663
80.86,0.102831
80.88,0.109083
80.9,0.115522
80.92,0.122145
80.94,0.128952
80.96,0.13594
80.98,0.143106
81,0.150449
81.02,0.157964
81.04,0.165647
81.06,0.173494
81.08,0.1815
81.1,0.189658
81.12,0.197964
81.14,0.206409
81.16,0.214987
81.18,0.22369
81.2,0.232509
81.22,0.241437
81.24,0.250462
81.26,0.259575
81.28,0.268766
81.3,0.278024
81.32,0.287338
81.34,0.296696
81.36,0.306085
81.38,0.315494
81.4,0.324909
81.42,0.334318
81.44,0.343706
81.46,0.353061
81.48,0.362369
81.5,0.371616
81.52,0.380788
81.54,0.389871
81.56,0.398851
81.58,0.407714
81.6,0.416446
81.62,0.425033
81.64,0.433462
81.66,0.441718
81.68,0.449789
81.7,0.457662
81.72,0.465322
81.74,0.472757
81.76,0.479956
81.78,0.486907
81.8,0.493597
81.82,0.500016
81.84,0.506151
81.86,0.511992
81.88,0.51753
81.9,0.522754
81.92,0.527657
81.94,0.532229
81.96,0.536463
81.98,0.540349
82,0.543877
82.02,0.547039
82.04,0.549834
82.06,0.552257
82.08,0.554302
82.1,0.555959
82.12,0.557214
82.14,0.558059
82.16,0.558492
82.18,0.558516
82.2,0.558137
82.22,0.557351
82.24,0.556056
82.26,0.554287
82.28,0.552068
82.3,0.549409
82.32,0.54633
82.34,0.542833
82.36,0.538912
82.38,0.534564
82.4,0.529792
82.42,0.524604
82.44,0.519001
82.46,0.512989
82.48,0.506557
82.5,0.499698
82.52,0.492427
82.54,0.484829
82.56,0.476853
82.58,0.468485
82.6,0.459724
82.62,0.450569
82.64,0.441019
82.66,0.431081
82.68,0.420765
82.7,0.410074
82.72,0.39902
82.74,0.387614
82.76,0.375865
82.78,0.363783
82.8,0.351381
82.82,0.338675
82.84,0.32568
82.86,0.312414
82.88,0.298898
82.9,0.285153
82.92,0.2712
82.94,0.257067
82.96,0.242782
82.98,0.228375
83,0.213881
83.02,0.199337
83.04,0.184781
83.06,0.170254
83.08,0.155801
83.1,0.141466
83.12,0.127298
83.14,0.113344
83.16,0.0996559
83.18,0.0862825
83.2,0.0732743
83.22,0.0606807
83.24,0.0485494
83.26,0.0369266
83.28,0.0258556
83.3,0.0153769
83.32,0.00552685
83.34,-0.00366229
83.36,-0.0121634
83.38,-0.0199548
83.4,-0.0270203
83.42,-0.0333497
83.44,-0.0389391
83.46,-0.0437906
83.48,-0.0479126
83.5,-0.0513194
83.52,-0.0540309
83.54,-0.0560726
83.56,-0.057475
83.58,-0.0582729
83.6,-0.0585052
83.62,-0.0582137
83.64,-0.057443
83.66,-0.0562396
83.68,-0.0546511
83.7,-0.0527258
83.72,-0.0505118
83.74,-0.0480566
83.76,-0.0454065
83.78,-0.0426059
83.8,-0.0396972
83.82,-0.03672
83.84,-0.0337112
83.86,-0.0307045
83.88,-0.0277301
83.9,-0.024815
83.92,-0.0219827
83.94,-0.0192531
83.96,-0.0166428
83.98,-0.0141648
84,-0.011829
84.02,-0.00964251
84.04,-0.00760913
84.06,-0.00573019
84.08,-0.00400465
84.1,-0.00242916
84.12,-0.000998373
84.14,0.000294799
84.16,0.00145902
84.18,0.00250414
84.2,0.00344107
84.22,0.00428157
84.24,0.00503819
84.26,0.00572397
84.28,0.00635222
84.3,0.00693645
84.32,0.0074902
84.34,0.00802692
84.36,0.00855971
84.38,0.00910142
84.4,0.00966459
84.42,0.0102614
84.44,0.0109034
84.46,0.0116017
84.48,0.0123667
84.5,0.0132082
84.52,0.0141354
84.54,0.0151567
84.56,0.0162802
84.58,0.0175134
84.6,0.0188631
84.62,0.0203356
84.64,0.0219367
84.66,0.0236715
84.68,0.0255449
84.7,0.027561
84.72,0.0297239
84.74,0.0320373
84.76,0.0345044
84.78,0.0371284
84.8,0.0399118
84.82,0.042857
84.84,0.0459663
84.86,0.0492415
84.88,0.0526847
84.9,0.0562973
84.92,0.0600809
84.94,0.0640367
84.96,0.0681658
84.98,0.0724691
85,0.0769472
85.02,0.0816005
85.04,0.0864295
85.06,0.091434
85.08,0.096614
85.1,0.101969
85.12,0.107498
85.14,0.1132
85.16,0.119074
85.18,0.125117
85.2,0.131328
85.22,0.137703
85.24,0.144241
85.26,0.150937
85.28,0.157788
85.3,0.16479
85.32,0.171936
85.34,0.179223
85.36,0.186645
85.38,0.194195
85.4,0.201866
85.42,0.209651
85.44,0.217543
85.46,0.225534
85.48,0.233613
85.5,0.241773
85.52,0.250004
85.54,0.258295
85.56,0.266637
85.58,0.275018
85.6,0.283428
85.62,0.291854
85.64,0.300285
85.66,0.308709
85.68,0.317114
85.7,0.325486
85.72,0.333814
85.74,0.342085
85.76,0.350284
85.78,0.3584
85.8,0.366419
85.82,0.374328
85.84,0.382115
85.86,0.389765
85.88,0.397267
85.9,0.404607
85.92,0.411772
85.94,0.418749
85.96,0.425528
85.98,0.432096
86,0.438441
86.02,0.444551
86.04,0.450416
86.06,0.456023
86.08,0.461362
86.1,0.466424
86.12,0.4712
86.14,0.475681
86.16,0.479858
86.18,0.483721
86.2,0.487261
86.22,0.490467
86.24,0.493336
86.26,0.495866
86.28,0.498049
86.3,0.499877
86.32,0.501337
86.34,0.502419
86.36,0.503116
86.38,0.503428
86.4,0.503364
86.42,0.502922
86.44,0.50205
86.46,0.500696
86.48,0.498905
86.5,0.496696
86.52,0.494081
86.54,0.491078
86.56,0.487678
86.58,0.483878
86.6,0.479675
86.62,0.47508
86.64,0.470095
86.66,0.464719
86.68,0.45895
86.7,0.452778
86.72,0.446203
86.74,0.439298
86.76,0.432064
86.78,0.424469
86.8,0.416502
86.82,0.408162
86.84,0.399447
86.86,0.390358
86.88,0.380904
86.9,0.371092
86.92,0.360926
86.94,0.350419
86.96,0.339579
86.98,0.328413
87,0.316934
87.02,0.305153
87.04,0.293087
87.06,0.28075
87.08,0.268162
87.1,0.255341
