29.46,-0.12745
29.48,-0.127647
29.5,-0.127839
29.52,-0.128024
29.54,-0.128204
29.56,-0.128374
29.58,-0.128537
29.6,-0.128694
29.62,-0.128846
29.64,-0.128993
29.66,-0.129135
29.68,-0.129272
29.7,-0.129403
29.72,-0.129533
29.74,-0.129661
29.76,-0.129784
29.78,-0.129904
29.8,-0.130019
29.82,-0.13013
29.84,-0.130238
29.86,-0.130345
29.88,-0.130448
29.9,-0.130547
29.92,-0.130642
29.94,-0.130732
29.96,-0.130818
29.98,-0.130899
30,-0.130974
30.02,-0.131045
30.04,-0.13111
30.06,-0.13117
30.08,-0.131224
30.1,-0.131273
30.12,-0.131316
30.14,-0.131355
30.16,-0.131389
30.18,-0.131417
30.2,-0.131441
30.22,-0.13146
30.24,-0.131475
30.26,-0.131485
30.28,-0.13149
30.3,-0.131491
30.32,-0.131487
30.34,-0.131478
30.36,-0.131466
30.38,-0.131449
30.4,-0.131427
30.42,-0.131402
30.44,-0.131372
30.46,-0.131337
30.48,-0.131298
30.5,-0.131255
30.52,-0.131207
30.54,-0.131155
30.56,-0.131098
30.58,-0.131037
30.6,-0.130972
30.62,-0.130902
30.64,-0.130828
30.66,-0.130749
30.68,-0.130666
30.7,-0.130579
30.72,-0.130487
30.74,-0.130391
30.76,-0.13029
30.78,-0.130185
30.8,-0.130076
30.82,-0.129962
30.84,-0.129844
30.86,-0.129722
30.88,-0.129595
30.9,-0.129464
30.92,-0.129328
30.94,-0.129188
30.96,-0.129044
30.98,-0.128896
31,-0.128743
31.02,-0.128585
31.04,-0.128423
31.06,-0.128257
31.08,-0.128086
31.1,-0.127911
31.12,-0.127732
31.14,-0.127548
31.16,-0.12736
31.18,-0.127167
31.2,-0.12697
31.22,-0.126768
31.24,-0.126562
31.26,-0.126351
31.28,-0.126136
31.3,-0.125916
31.32,-0.125692
31.34,-0.125463
31.36,-0.12523
31.38,-0.124992
31.4,-0.124749
31.42,-0.124502
31.44,-0.12425
31.46,-0.123993
31.48,-0.123732
31.5,-0.123466
31.52,-0.123196
31.54,-0.12292
31.56,-0.12264
31.58,-0.122355
31.6,-0.122065
31.62,-0.12177
31.64,-0.121471
31.66,-0.121166
31.68,-0.120857
31.7,-0.120542
31.72,-0.120223
31.74,-0.119899
31.76,-0.119569
31.78,-0.119235
31.8,-0.118895
31.82,-0.11855
31.84,-0.1182
31.86,-0.117845
31.88,-0.117484
31.9,-0.117119
31.92,-0.116748
31.94,-0.116371
31.96,-0.11599
31.98,-0.115602
32,-0.11521
32.02,-0.114811
32.04,-0.114408
32.06,-0.113998
32.08,-0.113584
32.1,-0.113163
32.12,-0.112737
32.14,-0.112305
32.16,-0.111867
32.18,-0.111423
32.2,-0.110974
32.22,-0.110518
32.24,-0.110057
32.26,-0.109589
32.28,-0.109116
32.3,-0.108636
32.32,-0.108151
32.34,-0.107659
32.36,-0.107161
32.38,-0.106656
32.4,-0.106146
32.42,-0.105629
32.44,-0.105105
32.46,-0.104575
32.48,-0.104039
32.5,-0.103496
32.52,-0.102946
32.54,-0.10239
32.56,-0.101827
32.58,-0.101257
32.6,-0.10068
32.62,-0.100097
32.64,-0.0995064
32.66,-0.0989091
32.68,-0.0983048
32.7,-0.0976934
32.72,-0.0970748
32.74,-0.0964492
32.76,-0.0958163
32.78,-0.0951761
32.8,-0.0945286
32.82,-0.0938738
32.84,-0.0932116
32.86,-0.0925418
32.88,-0.0918646
32.9,-0.0911798
32.92,-0.0904874
32.94,-0.0897873
32.96,-0.0890795
32.98,-0.0883639
33,-0.0876405
33.02,-0.0869092
33.04,-0.08617
33.06,-0.0854229
33.08,-0.0846677
33.1,-0.0839045
33.12,-0.0831332
33.14,-0.0823537
33.16,-0.081566
33.18,-0.08077
33.2,-0.0799658
33.22,-0.0791532
33.24,-0.0783323
33.26,-0.0775029
33.28,-0.076665
33.3,-0.0758186
33.32,-0.0749637
33.34,-0.0741001
33.36,-0.0732279
33.38,-0.072347
33.4,-0.0714574
33.42,-0.070559
33.44,-0.0696518
33.46,-0.0687358
33.48,-0.0678109
33.5,-0.0668771
33.52,-0.0659343
33.54,-0.0649825
33.56,-0.0640218
33.58,-0.063052
33.6,-0.0620731
33.62,-0.061085
33.64,-0.0600879
33.66,-0.0590816
33.68,-0.0580661
33.7,-0.0570413
33.72,-0.0560074
33.74,-0.0549641
33.76,-0.0539116
33.78,-0.0528498
33.8,-0.0517786
33.82,-0.0506981
33.84,-0.0496082
33.86,-0.048509
33.88,-0.0474004
33.9,-0.0462823
33.92,-0.0451549
33.94,-0.0440181
33.96,-0.0428718
33.98,-0.0417161
34,-0.040551
34.02,-0.0393764
34.04,-0.0381924
34.06,-0.0369989
34.08,-0.0357961
34.1,-0.0345838
34.12,-0.0333621
34.14,-0.0321309
34.16,-0.0308904
34.18,-0.0296405
34.2,-0.0283812
34.22,-0.0271126
34.24,-0.0258347
34.26,-0.0245474
34.28,-0.0232509
34.3,-0.0219451
34.32,-0.0206301
34.34,-0.0193059
34.36,-0.0179725
34.38,-0.0166301
34.4,-0.0152785
34.42,-0.0139179
34.44,-0.0125483
34.46,-0.0111698
34.48,-0.00978234
34.5,-0.00838606
34.52,-0.00698099
34.54,-0.00556719
34.56,-0.00414471
34.58,-0.00271363
34.6,-0.00127401
34.62,0.000174093
34.64,0.00163059
34.66,0.00309542
34.68,0.0045685
34.7,0.00604975
34.72,0.00753909
34.74,0.00903642
34.76,0.0105417
34.78,0.0120547
34.8,0.0135755
34.82,0.0151039
34.84,0.0166398
34.86,0.0181832
34.88,0.0197338
34.9,0.0212916
34.92,0.0228565
34.94,0.0244284
34.96,0.026007
34.98,0.0275924
35,0.0291844
35.02,0.0307828
35.04,0.0323875
35.06,0.0339984
35.08,0.0356153
35.1,0.0372381
35.12,0.0388667
35.14,0.0405008
35.16,0.0421403
35.18,0.0437851
35.2,0.0454349
35.22,0.0470897
35.24,0.0487493
35.26,0.0504134
35.28,0.052082
35.3,0.0537548
35.32,0.0554316
35.34,0.0571122
35.36,0.0587966
35.38,0.0604844
35.4,0.0621755
35.42,0.0638696
35.44,0.0655666
35.46,0.0672663
35.48,0.0689684
35.5,0.0706728
35.52,0.0723792
35.54,0.0740874
35.56,0.0757972
35.58,0.0775083
35.6,0.0792206
35.62,0.0809338
35.64,0.0826476
35.66,0.0843619
35.68,0.0860763
35.7,0.0877907
35.72,0.0895049
35.74,0.0912184
35.76,0.0929312
35.78,0.094643
35.8,0.0963534
35.82,0.0980624
35.84,0.0997695
35.86,0.101475
35.88,0.103177
35.9,0.104878
35.92,0.106575
35.94,0.108269
35.96,0.10996
35.98,0.111647
36,0.113331
36.02,0.11501
36.04,0.116685
36.06,0.118355
36.08,0.12002
36.1,0.12168
36.12,0.123335
36.14,0.124983
36.16,0.126626
36.18,0.128262
36.2,0.129892
36.22,0.131515
36.24,0.133131
36.26,0.13474
36.28,0.136341
36.3,0.137934
36.32,0.139519
36.34,0.141096
36.36,0.142664
36.38,0.144223
36.4,0.145774
36.42,0.147314
36.44,0.148845
36.46,0.150367
36.48,0.151878
36.5,0.153379
36.52,0.154869
36.54,0.156349
36.56,0.157817
36.58,0.159275
36.6,0.160721
36.62,0.162155
36.64,0.163577
36.66,0.164988
36.68,0.166386
36.7,0.167772
36.72,0.169145
36.74,0.170506
36.76,0.171853
36.78,0.173187
36.8,0.174508
36.82,0.175816
36.84,0.17711
36.86,0.17839
36.88,0.179657
36.9,0.180909
36.92,0.182148
36.94,0.183372
36.96,0.184581
36.98,0.185777
37,0.186957
37.02,0.188123
37.04,0.189275
37.06,0.190411
37.08,0.191533
37.1,0.19264
37.12,0.193731
37.14,0.194808
37.16,0.19587
37.18,0.196916
37.2,0.197948
37.22,0.198964
37.24,0.199965
37.26,0.200951
37.28,0.201921
37.3,0.202877
37.32,0.203817
37.34,0.204743
37.36,0.205653
37.38,0.206548
37.4,0.207428
37.42,0.208293
37.44,0.209144
37.46,0.209979
37.48,0.2108
37.5,0.211606
37.52,0.212398
37.54,0.213175
37.56,0.213937
37.58,0.214686
37.6,0.21542
37.62,0.21614
37.64,0.216846
37.66,0.217538
37.68,0.218217
37.7,0.218882
37.72,0.219534
37.74,0.220173
37.76,0.220798
37.78,0.221411
37.8,0.222011
37.82,0.222598
37.84,0.223172
37.86,0.223735
37.88,0.224285
37.9,0.224824
37.92,0.225351
37.94,0.225866
37.96,0.22637
37.98,0.226863
38,0.227344
38.02,0.227816
38.04,0.228276
38.06,0.228726
38.08,0.229167
38.1,0.229597
38.12,0.230017
38.14,0.230429
38.16,0.23083
38.18,0.231223
38.2,0.231607
38.22,0.231983
38.24,0.23235
38.26,0.232708
38.28,0.233059
38.3,0.233402
38.32,0.233738
38.34,0.234066
38.36,0.234387
38.38,0.234702
38.4,0.23501
38.42,0.235311
38.44,0.235606
38.46,0.235895
38.48,0.236179
38.5,0.236456
38.52,0.236729
38.54,0.236997
38.56,0.237259
38.58,0.237517
38.6,0.23777
38.62,0.238019
38.64,0.238264
38.66,0.238506
38.68,0.238743
38.7,0.238977
38.72,0.239208
38.74,0.239436
38.76,0.239661
38.78,0.239883
38.8,0.240102
38.82,0.24032
38.84,0.240535
38.86,0.240749
38.88,0.240961
38.9,0.241172
38.92,0.241382
38.94,0.241591
38.96,0.241799
38.98,0.242006
39,0.242212
39.02,0.242418
39.04,0.242624
39.06,0.24283
39.08,0.243036
39.1,0.243242
39.12,0.243448
39.14,0.243655
39.16,0.243863
39.18,0.244071
39.2,0.24428
39.22,0.244491
39.24,0.244704
39.26,0.244918
39.28,0.245133
39.3,0.24535
39.32,0.245569
39.34,0.24579
39.36,0.246013
39.38,0.246238
39.4,0.246465
39.42,0.246695
39.44,0.246927
39.46,0.247161
39.48,0.247397
39.5,0.247636
39.52,0.247878
39.54,0.248123
39.56,0.248371
39.58,0.248622
39.6,0.248877
39.62,0.249135
39.64,0.249396
39.66,0.249661
39.68,0.24993
39.7,0.250202
39.72,0.250478
39.74,0.250758
39.76,0.251043
39.78,0.251331
39.8,0.251622
39.82,0.251917
39.84,0.252215
39.86,0.252517
39.88,0.252823
39.9,0.253134
39.92,0.253449
39.94,0.253769
39.96,0.254094
39.98,0.254423
40,0.254756
40.02,0.255095
40.04,0.255438
40.06,0.255786
40.08,0.256139
40.1,0.256497
40.12,0.256859
40.14,0.257227
40.16,0.257599
40.18,0.257976
40.2,0.258359
40.22,0.258747
40.24,0.259139
40.26,0.259537
40.28,0.25994
40.3,0.260349
40.32,0.260762
40.34,0.261181
40.36,0.261605
40.38,0.262034
40.4,0.262469
40.42,0.262909
40.44,0.263354
40.46,0.263804
40.48,0.264259
40.5,0.26472
40.52,0.265185
40.54,0.265656
40.56,0.266132
40.58,0.266613
40.6,0.267099
40.62,0.267591
40.64,0.268087
40.66,0.268588
40.68,0.269094
40.7,0.269605
40.72,0.270121
40.74,0.270642
40.76,0.271168
40.78,0.271698
40.8,0.272233
40.82,0.272773
40.84,0.273317
40.86,0.273866
40.88,0.274419
40.9,0.274977
40.92,0.275539
40.94,0.276106
40.96,0.276677
40.98,0.277252
41,0.277831
41.02,0.278414
41.04,0.279002
41.06,0.279593
41.08,0.280188
41.1,0.280787
41.12,0.28139
41.14,0.281996
41.16,0.282606
41.18,0.28322
41.2,0.283837
41.22,0.284457
41.24,0.28508
41.26,0.285707
41.28,0.286336
41.3,0.286969
41.32,0.287605
41.34,0.288243
41.36,0.288884
41.38,0.289527
41.4,0.290173
41.42,0.290822
41.44,0.291473
41.46,0.292126
41.48,0.292781
41.5,0.293438
41.52,0.294098
41.54,0.294758
41.56,0.295421
41.58,0.296085
41.6,0.29675
41.62,0.297417
41.64,0.298085
41.66,0.298754
41.68,0.299424
41.7,0.300095
41.72,0.300766
41.74,0.301438
41.76,0.302111
41.78,0.302783
41.8,0.303454
41.82,0.304125
41.84,0.304796
41.86,0.305467
41.88,0.306137
41.9,0.306807
41.92,0.307476
41.94,0.308145
41.96,0.308813
41.98,0.30948
42,0.310146
42.02,0.31081
42.04,0.311474
42.06,0.312136
42.08,0.312796
42.1,0.313455
42.12,0.314112
42.14,0.314768
42.16,0.315422
42.18,0.316073
42.2,0.316722
42.22,0.317368
42.24,0.318012
42.26,0.318653
42.28,0.319292
42.3,0.319927
42.32,0.32056
42.34,0.32119
42.36,0.321816
42.38,0.322439
42.4,0.323059
42.42,0.323675
42.44,0.324287
42.46,0.324895
42.48,0.3255
42.5,0.326101
42.52,0.326697
42.54,0.327292
42.56,0.327883
42.58,0.32847
42.6,0.329053
42.62,0.329631
42.64,0.330205
42.66,0.330774
42.68,0.331337
42.7,0.331896
42.72,0.332449
42.74,0.332998
42.76,0.33354
42.78,0.334077
42.8,0.334609
42.82,0.335135
42.84,0.335655
42.86,0.336169
42.88,0.336677
42.9,0.337179
42.92,0.337674
42.94,0.338163
42.96,0.338645
42.98,0.33912
43,0.339588
43.02,0.34005
43.04,0.340505
43.06,0.340952
43.08,0.341393
43.1,0.341827
43.12,0.342253
43.14,0.342672
43.16,0.343083
43.18,0.343487
43.2,0.343884
43.22,0.344272
43.24,0.344653
43.26,0.345026
43.28,0.345391
43.3,0.345748
43.32,0.346096
43.34,0.346437
43.36,0.346769
43.38,0.347093
43.4,0.347408
43.42,0.347714
43.44,0.348012
43.46,0.348301
43.48,0.348581
43.5,0.348852
43.52,0.349114
43.54,0.349366
43.56,0.34961
43.58,0.349844
43.6,0.350068
43.62,0.350283
43.64,0.350489
43.66,0.350685
43.68,0.350871
43.7,0.351047
43.72,0.351213
43.74,0.351369
43.76,0.351516
43.78,0.351652
43.8,0.351777
43.82,0.351893
43.84,0.351998
43.86,0.352092
43.88,0.352176
43.9,0.352249
43.92,0.352312
43.94,0.352364
43.96,0.352405
43.98,0.352435
44,0.352455
44.02,0.352463
44.04,0.35246
44.06,0.352447
44.08,0.352421
44.1,0.352385
44.12,0.352337
44.14,0.352278
44.16,0.352208
44.18,0.352126
44.2,0.352033
44.22,0.351928
44.24,0.351811
44.26,0.351683
44.28,0.351543
44.3,0.351391
44.32,0.351228
44.34,0.351052
44.36,0.350865
44.38,0.350666
44.4,0.350455
44.42,0.350232
44.44,0.349997
44.46,0.34975
44.48,0.349491
44.5,0.349219
44.52,0.348936
44.54,0.34864
44.56,0.348333
44.58,0.348013
44.6,0.34768
44.62,0.347336
44.64,0.346979
44.66,0.346611
44.68,0.346229
44.7,0.345836
44.72,0.34543
44.74,0.345012
44.76,0.344581
44.78,0.344139
44.8,0.343683
44.82,0.343216
44.84,0.342736
44.86,0.342244
44.88,0.341739
44.9,0.341222
44.92,0.340692
44.94,0.34015
44.96,0.339596
44.98,0.339029
45,0.33845
45.02,0.337858
45.04,0.337255
45.06,0.336638
45.08,0.336009
45.1,0.335368
45.12,0.334714
45.14,0.334048
45.16,0.333369
45.18,0.332678
45.2,0.331975
45.22,0.331259
45.24,0.33053
45.26,0.329789
45.28,0.329035
45.3,0.328269
45.32,0.32749
45.34,0.326699
45.36,0.325895
45.38,0.325079
45.4,0.324249
45.42,0.323407
45.44,0.322552
45.46,0.321685
45.48,0.320804
45.5,0.319911
45.52,0.319005
45.54,0.318086
45.56,0.317154
45.58,0.316208
45.6,0.31525
45.62,0.314278
45.64,0.313293
45.66,0.312294
45.68,0.311282
45.7,0.310256
45.72,0.309216
45.74,0.308163
45.76,0.307096
45.78,0.306014
45.8,0.304919
45.82,0.303809
45.84,0.302685
45.86,0.301546
45.88,0.300392
45.9,0.299223
45.92,0.298039
45.94,0.29684
45.96,0.295625
45.98,0.294395
46,0.293149
46.02,0.291887
46.04,0.290608
46.06,0.289313
46.08,0.288002
46.1,0.286673
46.12,0.285327
46.14,0.283963
46.16,0.282582
46.18,0.281183
46.2,0.279765
46.22,0.278329
46.24,0.276874
46.26,0.275399
46.28,0.273905
46.3,0.272391
46.32,0.270857
46.34,0.269303
46.36,0.267727
46.38,0.26613
46.4,0.264512
46.42,0.262871
46.44,0.261209
46.46,0.259523
46.48,0.257814
46.5,0.256082
46.52,0.254325
46.54,0.252545
46.56,0.250739
46.58,0.248908
46.6,0.247051
46.62,0.245168
46.64,0.243258
46.66,0.241321
46.68,0.239357
46.7,0.237364
46.72,0.235343
46.74,0.233293
46.76,0.231214
46.78,0.229104
46.8,0.226964
46.82,0.224792
46.84,0.222589
46.86,0.220354
46.88,0.218087
46.9,0.215786
46.92,0.213451
46.94,0.211083
46.96,0.208679
46.98,0.20624
47,0.203766
47.02,0.201255
47.04,0.198707
47.06,0.196122
47.08,0.193499
47.1,0.190838
47.12,0.188137
47.14,0.185397
47.16,0.182617
47.18,0.179796
47.2,0.176934
47.22,0.17403
47.24,0.171084
47.26,0.168096
47.28,0.165064
47.3,0.161989
47.32,0.158869
47.34,0.155705
47.36,0.152496
47.38,0.14924
47.4,0.145939
47.42,0.142592
47.44,0.139197
47.46,0.135755
47.48,0.132265
47.5,0.128726
47.52,0.125139
47.54,0.121503
47.56,0.117818
47.58,0.114083
47.6,0.110297
47.62,0.106462
47.64,0.102575
47.66,0.098638
47.68,0.0946495
47.7,0.0906095
47.72,0.0865178
47.74,0.0823742
47.76,0.0781785
47.78,0.0739306
47.8,0.0696305
47.82,0.0652779
47.84,0.0608731
47.86,0.056416
47.88,0.0519068
47.9,0.0473454
47.92,0.0427321
47.94,0.0380668
47.96,0.0333497
47.98,0.0285808
48,0.0237604
48.02,0.0188889
48.04,0.0139666
48.06,0.00899386
48.08,0.00397117
48.1,-0.00110087
48.12,-0.00622101
48.14,-0.0113885
48.16,-0.0166026
48.18,-0.0218626
48.2,-0.0271677
48.22,-0.0325174
48.24,-0.0379109
48.26,-0.0433473
48.28,-0.0488256
48.3,-0.0543442
48.32,-0.0599017
48.34,-0.0654965
48.36,-0.0711246
48.38,-0.0767839
48.4,-0.0824734
48.42,-0.0881917
48.44,-0.093937
48.46,-0.0997071
48.48,-0.105501
48.5,-0.111316
48.52,-0.117152
48.54,-0.123004
48.56,-0.128869
48.58,-0.134744
48.6,-0.140611
48.62,-0.146474
48.64,-0.152335
48.66,-0.158191
48.68,-0.164038
48.7,-0.169872
48.72,-0.175694
48.74,-0.181497
48.76,-0.187275
48.78,-0.193024
48.8,-0.198736
48.82,-0.204408
48.84,-0.210035
48.86,-0.215613
48.88,-0.221137
48.9,-0.226599
48.92,-0.231993
48.94,-0.237312
48.96,-0.242548
48.98,-0.247692
49,-0.252738
49.02,-0.257681
49.04,-0.262512
49.06,-0.267231
49.08,-0.271839
49.1,-0.276317
49.12,-0.280655
49.14,-0.284846
49.16,-0.28888
49.18,-0.292748
49.2,-0.296442
49.22,-0.29995
49.24,-0.303266
49.26,-0.306379
49.28,-0.309281
49.3,-0.311964
49.32,-0.314417
49.34,-0.316633
49.36,-0.318602
49.38,-0.320315
49.4,-0.321763
49.42,-0.322935
49.44,-0.323824
49.46,-0.324419
49.48,-0.324714
49.5,-0.324699
49.52,-0.324367
49.54,-0.32371
49.56,-0.322721
49.58,-0.321395
49.6,-0.319724
49.62,-0.317705
49.64,-0.315332
49.66,-0.312601
49.68,-0.309511
49.7,-0.306058
49.72,-0.302244
49.74,-0.298068
49.76,-0.293533
49.78,-0.288642
49.8,-0.2834
49.82,-0.277813
49.84,-0.271889
49.86,-0.265638
49.88,-0.259071
49.9,-0.252202
49.92,-0.245044
49.94,-0.237614
49.96,-0.229932
49.98,-0.222016
50,-0.213889
50.02,-0.205574
50.04,-0.197095
50.06,-0.18848
50.08,-0.179756
50.1,-0.170952
50.12,-0.162098
50.14,-0.153224
50.16,-0.144362
50.18,-0.135544
50.2,-0.126802
50.22,-0.118169
50.24,-0.109676
50.26,-0.101356
50.28,-0.0932385
50.3,-0.0853544
50.32,-0.0777324
50.34,-0.0704004
50.36,-0.0633843
50.38,-0.0567087
50.4,-0.0503958
50.42,-0.0444659
50.44,-0.0389373
50.46,-0.0338254
50.48,-0.0291436
50.5,-0.0249026
50.52,-0.0211104
50.54,-0.0177721
50.56,-0.0148908
50.58,-0.0124662
50.6,-0.0104961
50.62,-0.0089752
50.64,-0.0078959
50.66,-0.00724816
50.68,-0.00701975
50.7,-0.00719625
50.72,-0.00776133
50.74,-0.0086967
50.76,-0.00998234
50.78,-0.0115968
50.8,-0.0135172
50.82,-0.0157196
50.84,-0.018179
50.86,-0.0208695
50.88,-0.0237648
50.9,-0.0268379
50.92,-0.0300614
50.94,-0.033408
50.96,-0.0368502
50.98,-0.0403607
51,-0.0439127
51.02,-0.0474794
51.04,-0.0510349
51.06,-0.0545536
51.08,-0.0580109
51.1,-0.061383
51.12,-0.0646468
51.14,-0.0677803
51.16,-0.0707626
51.18,-0.0735738
51.2,-0.0761951
51.22,-0.0786089
51.24,-0.0807988
51.26,-0.0827496
51.28,-0.0844474
51.3,-0.0858795
51.32,-0.0870343
51.34,-0.0879015
51.36,-0.0884722
51.38,-0.0887386
51.4,-0.0886938
51.42,-0.0883326
51.44,-0.0876506
51.46,-0.0866445
51.48,-0.0853122
51.5,-0.0836527
51.52,-0.0816659
51.54,-0.0793527
51.56,-0.0767149
51.58,-0.0737554
51.6,-0.0704777
51.62,-0.0668862
51.64,-0.0629863
51.66,-0.0587836
51.68,-0.0542848
51.7,-0.0494973
51.72,-0.0444289
51.74,-0.0390883
51.76,-0.0334843
51.78,-0.0276266
51.8,-0.021525
51.82,-0.0151898
51.84,-0.00863171
51.86,-0.00186176
51.88,0.00510874
51.9,0.0122682
51.92,0.0196049
51.94,0.0271067
51.96,0.0347615
51.98,0.0425569
52,0.0504805
52.02,0.0585199
52.04,0.0666625
52.06,0.074896
52.08,0.0832077
52.1,0.0915854
52.12,0.100016
52.14,0.108489
52.16,0.11699
52.18,0.125508
52.2,0.134032
52.22,0.142549
52.24,0.151048
52.26,0.159518
52.28,0.167948
52.3,0.176327
52.32,0.184645
52.34,0.192891
52.36,0.201056
52.38,0.20913
52.4,0.217103
52.42,0.224966
52.44,0.232712
52.46,0.240333
52.48,0.247821
52.5,0.255168
52.52,0.262368
52.54,0.269412
52.56,0.276296
52.58,0.283013
52.6,0.289552
52.62,0.29591
52.64,0.302081
52.66,0.308061
52.68,0.313847
52.7,0.319434
52.72,0.324819
52.74,0.330001
52.76,0.33498
52.78,0.339759
52.8,0.344341
52.82,0.348721
52.84,0.352895
52.86,0.356858
52.88,0.360606
52.9,0.364137
52.92,0.367446
52.94,0.37053
52.96,0.373365
52.98,0.375872
53,0.378112
53.02,0.380114
53.04,0.381894
53.06,0.383456
53.08,0.384803
53.1,0.385934
53.12,0.386851
53.14,0.387591
53.16,0.388134
53.18,0.388473
53.2,0.388595
53.22,0.388481
53.24,0.388147
53.26,0.387602
53.28,0.386853
53.3,0.385903
53.32,0.384759
53.34,0.38342
53.36,0.381907
53.38,0.380277
53.4,0.378488
53.42,0.376527
53.44,0.374383
53.46,0.372057
53.48,0.369548
53.5,0.366859
53.52,0.36399
53.54,0.36094
53.56,0.35771
53.58,0.354302
53.6,0.350718
53.62,0.346964
53.64,0.343041
53.66,0.338953
53.68,0.334705
53.7,0.330298
53.72,0.325739
53.74,0.321028
53.76,0.316169
53.78,0.311168
53.8,0.306027
53.82,0.300749
53.84,0.295336
53.86,0.289792
53.88,0.284119
53.9,0.27832
53.92,0.272397
53.94,0.266354
53.96,0.260193
53.98,0.253917
54,0.247531
54.02,0.241036
54.04,0.234438
54.06,0.227738
54.08,0.220941
54.1,0.214051
54.12,0.207072
54.14,0.200006
54.16,0.192857
54.18,0.185631
54.2,0.17833
54.22,0.170958
54.24,0.16352
54.26,0.156018
54.28,0.148458
54.3,0.140843
54.32,0.133177
54.34,0.125464
54.36,0.117708
54.38,0.109912
54.4,0.10208
54.42,0.0942167
54.44,0.0863252
54.46,0.0784094
54.48,0.0704733
54.5,0.0625203
54.52,0.054554
54.54,0.0465778
54.56,0.0385951
54.58,0.030609
54.6,0.0226233
54.62,0.0146415
54.64,0.00666689
54.66,-0.00129744
54.68,-0.00924887
54.7,-0.0171845
54.72,-0.0251012
54.74,-0.0329959
54.76,-0.0408645
54.78,-0.0487033
54.8,-0.0565092
54.82,-0.0642805
54.84,-0.0720139
54.86,-0.079705
54.88,-0.0873482
54.9,-0.0949375
54.92,-0.102467
54.94,-0.109935
54.96,-0.117337
54.98,-0.124671
55,-0.131923
55.02,-0.139079
55.04,-0.146134
55.06,-0.153083
55.08,-0.159926
55.1,-0.166663
55.12,-0.173257
55.14,-0.17968
55.16,-0.185929
55.18,-0.192018
55.2,-0.197953
55.22,-0.20368
55.24,-0.209126
55.26,-0.214282
55.28,-0.219175
55.3,-0.223886
55.32,-0.228239
55.34,-0.232107
55.36,-0.235559
55.38,-0.238617
55.4,-0.241545
55.42,-0.244233
55.44,-0.246601
55.46,-0.248676
55.48,-0.250451
55.5,-0.251906
55.52,-0.253053
55.54,-0.253896
55.56,-0.254593
55.58,-0.255267
55.6,-0.255824
55.62,-0.25626
55.64,-0.256598
55.66,-0.256868
55.68,-0.257079
55.7,-0.257265
55.72,-0.257446
55.74,-0.257651
55.76,-0.257902
55.78,-0.258216
55.8,-0.258609
55.82,-0.259092
55.84,-0.259671
55.86,-0.260359
55.88,-0.261157
55.9,-0.262067
55.92,-0.263089
55.94,-0.264221
55.96,-0.265463
55.98,-0.266809
56,-0.268253
56.02,-0.269789
56.04,-0.27141
56.06,-0.273109
56.08,-0.274879
56.1,-0.276713
56.12,-0.278602
56.14,-0.28054
56.16,-0.282518
56.18,-0.28453
56.2,-0.286569
56.22,-0.288627
56.24,-0.290698
56.26,-0.292777
56.28,-0.294857
56.3,-0.296933
56.32,-0.298999
56.34,-0.301052
56.36,-0.303086
56.38,-0.305098
56.4,-0.307085
56.42,-0.309043
56.44,-0.31097
56.46,-0.312864
56.48,-0.314722
56.5,-0.316544
56.52,-0.318329
56.54,-0.320075
56.56,-0.321781
56.58,-0.323449
56.6,-0.325076
56.62,-0.326664
56.64,-0.328212
56.66,-0.32972
56.68,-0.331187
56.7,-0.332615
56.72,-0.334001
56.74,-0.335347
56.76,-0.336651
56.78,-0.337913
56.8,-0.33913
56.82,-0.340302
56.84,-0.341427
56.86,-0.342503
56.88,-0.343528
56.9,-0.344497
56.92,-0.345409
56.94,-0.346259
56.96,-0.347044
56.98,-0.347759
57,-0.3484
57.02,-0.348961
57.04,-0.349436
57.06,-0.349821
57.08,-0.350109
57.1,-0.350293
57.12,-0.350367
57.14,-0.350323
57.16,-0.350155
57.18,-0.349854
57.2,-0.349414
57.22,-0.348824
57.24,-0.348079
57.26,-0.347168
57.28,-0.346083
57.3,-0.344816
57.32,-0.343357
57.34,-0.341697
57.36,-0.339828
57.38,-0.337739
57.4,-0.335421
57.42,-0.332865
57.44,-0.330061
57.46,-0.327
57.48,-0.323672
57.5,-0.320067
57.52,-0.316177
57.54,-0.311991
57.56,-0.3075
57.58,-0.302696
57.6,-0.297568
57.62,-0.292108
57.64,-0.286308
57.66,-0.280158
57.68,-0.273651
57.7,-0.266779
57.72,-0.259533
57.74,-0.251907
57.76,-0.243894
57.78,-0.235486
57.8,-0.226677
57.82,-0.217463
57.84,-0.207837
57.86,-0.197796
57.88,-0.187335
57.9,-0.17645
57.92,-0.165139
57.94,-0.1534
57.96,-0.141231
57.98,-0.128631
58,-0.115601
58.02,-0.10214
58.04,-0.0882522
58.06,-0.0739383
58.08,-0.059202
58.1,-0.0440476
58.12,-0.0284803
58.14,-0.0125063
58.16,0.00386709
58.18,0.0206319
58.2,0.0377791
58.22,0.0552985
58.24,0.073179
58.26,0.0914083
58.28,0.109973
58.3,0.12886
58.32,0.148053
58.34,0.167536
58.36,0.187291
58.38,0.207301
58.4,0.227546
58.42,0.248007
58.44,0.268661
58.46,0.289487
58.48,0.310462
58.5,0.331562
58.52,0.352763
58.54,0.374039
58.56,0.395365
58.58,0.416714
58.6,0.438058
58.62,0.459369
